,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
14052,True,485,3,8,tree,0.542095669348,2,fish,0.471024917451,2,tree,0.508447970814,2,2,3
14053,False,485,2,9,fish,0.542095669348,2,fish,0.461635605079,3,fish,0.468480573623,3,0,3
14054,True,485,2,9,fish,0.542095669348,2,fish,0.441586707728,3,tree,0.491965095613,3,5,3
14055,True,485,3,10,tree,0.552999946884,3,fish,0.439176511864,3,fish,0.482805985616,3,6,1
14056,True,485,1,11,tree,0.552999946884,3,fish,0.439176511864,1,fish,0.482805985616,1,2,3
14057,True,485,2,12,tree,0.55365070787,2,fish,0.438545803816,2,fish,0.482805985616,3,5,1
14058,True,485,3,13,tree,0.560348153333,3,fish,0.436811876295,3,fish,0.477302308332,3,6,2
14059,True,485,1,14,fish,0.560348153333,2,tree,0.436811876295,1,fish,0.477302308332,2,4,1
14060,True,485,2,15,tree,0.560793159003,3,fish,0.436371929788,3,fish,0.477302308332,1,4,3
14061,True,485,1,16,tree,0.560793159003,1,fish,0.436371929788,3,fish,0.477302308332,2,5,1
14062,True,485,2,17,fish,0.560793159003,3,fish,0.428914647556,1,tree,0.487236308985,1,4,1
14063,True,485,3,18,tree,0.56633732621,1,fish,0.427779848635,1,fish,0.48210768029,1,2,1
14064,True,485,1,19,fish,0.56633732621,3,fish,0.427779848635,3,tree,0.48210768029,2,6,1
14065,True,485,2,20,tree,0.566588783082,2,fish,0.427534323698,2,fish,0.48210768029,1,3,2
14066,True,485,3,21,tree,0.57075010496,2,fish,0.426597699036,2,fish,0.478308647537,2,4,2
14067,True,485,1,22,fish,0.57075010496,1,tree,0.426597699036,2,fish,0.478308647537,3,4,2
14068,False,485,3,23,tree,0.571627866154,1,tree,0.468756488034,1,tree,0.487797766496,1,0,2
14069,False,485,3,23,tree,0.573543613879,1,fish,0.45020449777,1,fish,0.455867269872,1,0,2
14070,False,485,3,23,tree,0.574654115279,1,fish,0.428937381825,1,fish,0.430324609706,1,0,2
14071,False,485,3,23,tree,0.575318463731,1,fish,0.40755740594,1,fish,0.407860286446,1,0,2
14072,False,485,3,23,tree,0.575732840233,1,fish,0.387022178058,1,fish,0.387082645633,1,0,2
14073,False,485,3,23,tree,0.576000033566,1,tree,0.41752220144,1,tree,0.417533381672,1,0,2
14074,False,485,3,23,tree,0.576499654827,1,fish,0.396320556246,1,fish,0.396322868221,1,0,2
14075,False,485,3,23,tree,0.576817526239,1,tree,0.426298457835,1,tree,0.426298898572,1,0,2
14076,True,485,3,23,tree,0.57740499212,1,fish,0.404592769279,1,tree,0.454592863363,1,1,2
14077,True,485,2,24,tree,0.577829437718,3,fish,0.404592769279,1,fish,0.454110061997,3,4,2
14078,True,486,2,1,fish,0.5,1,tree,0.525,2,tree,0.525,2,1,2
14079,True,486,1,2,fish,0.5,3,fish,0.525,1,tree,0.525,2,4,2
14080,False,486,3,3,tree,0.524292521959,2,tree,0.536921449984,2,tree,0.536921449984,2,0,3
14081,True,486,3,3,fish,0.49351570409,2,tree,0.550234242816,2,tree,0.550234242816,2,2,3
14082,True,486,3,4,fish,0.487993102321,3,tree,0.575551797615,3,fish,0.525551797615,3,6,1
14083,True,486,2,5,fish,0.478110506088,3,fish,0.575551797615,1,tree,0.535011201537,3,4,3
14084,True,486,1,6,tree,0.478110506088,1,fish,0.575551797615,3,fish,0.535011201537,2,5,1
14085,True,486,3,7,fish,0.475227493345,3,fish,0.537151187986,3,tree,0.57233161191,3,6,2
14086,True,486,1,8,fish,0.475227493345,3,tree,0.537151187986,1,fish,0.57233161191,3,6,1
14087,False,486,2,9,fish,0.475227493345,3,fish,0.524975793968,2,fish,0.530915433184,2,0,2
14088,True,486,2,9,fish,0.475227493345,3,fish,0.50140564723,2,tree,0.551726322907,2,5,2
14089,True,486,1,10,tree,0.475227493345,1,fish,0.50140564723,3,fish,0.551726322907,3,6,1
14090,True,486,2,11,tree,0.512192321952,3,tree,0.515362289368,3,fish,0.551726322907,1,1,3
14091,True,486,3,12,fish,0.501458495649,2,fish,0.503686916056,2,tree,0.570691035928,2,4,1
14092,True,486,2,13,fish,0.497678535639,2,fish,0.503686916056,1,tree,0.573572942075,2,3,2
14093,True,486,1,14,fish,0.497678535639,2,tree,0.503686916056,1,fish,0.573572942075,3,5,1
14094,True,486,3,15,fish,0.492468129647,2,fish,0.497592470608,2,tree,0.582465830447,2,4,2
14095,True,486,1,16,fish,0.492468129647,3,tree,0.497592470608,2,fish,0.582465830447,3,6,2
14096,True,486,3,17,fish,0.48876009426,1,fish,0.493359953719,1,tree,0.588537828216,1,2,1
14097,True,486,2,18,fish,0.48876009426,1,fish,0.491875639791,3,tree,0.589612482176,3,4,3
14098,True,486,3,19,fish,0.464228782026,1,tree,0.515079198788,1,tree,0.591231352913,1,1,2
14099,True,486,2,20,fish,0.458143162196,2,tree,0.521622526174,2,fish,0.591231352913,1,3,2
14100,True,486,1,21,fish,0.458143162196,2,fish,0.521622526174,2,tree,0.591231352913,1,4,1
14101,True,486,1,22,tree,0.458143162196,3,fish,0.521622526174,1,fish,0.591231352913,1,2,3
14102,False,486,3,23,fish,0.456907049972,3,fish,0.51537447319,3,fish,0.546475261904,3,0,3
14103,True,486,3,23,fish,0.453849282178,3,tree,0.550953138674,3,fish,0.511816202505,3,6,3
14104,True,486,2,24,fish,0.453849282178,2,tree,0.559215019574,1,fish,0.501668772685,1,3,1
14105,True,487,3,1,fish,0.483333333333,3,tree,0.533333333333,3,fish,0.483333333333,3,6,3
14106,True,487,1,2,fish,0.483333333333,3,tree,0.533333333333,2,fish,0.483333333333,1,4,2
14107,True,487,2,3,fish,0.476648701031,2,tree,0.539640286386,2,fish,0.483333333333,3,5,2
14108,True,487,3,4,fish,0.470319480874,3,tree,0.552905099237,3,fish,0.475766049586,3,6,1
14109,True,487,2,5,fish,0.468164855715,2,tree,0.554874873885,2,fish,0.475766049586,3,5,1
14110,True,487,1,6,fish,0.468164855715,2,fish,0.554874873885,3,tree,0.475766049586,1,5,1
14111,True,487,3,7,fish,0.464461264387,2,tree,0.562448159717,2,fish,0.471245730938,2,4,1
14112,True,487,2,8,tree,0.494247149126,1,fish,0.562448159717,3,tree,0.494621592959,1,3,1
14113,True,487,1,9,fish,0.494247149126,2,fish,0.562448159717,2,tree,0.494621592959,3,4,3
14114,True,487,1,10,fish,0.494247149126,3,tree,0.562448159717,1,tree,0.494621592959,1,3,2
14115,False,487,2,11,fish,0.469703274355,3,fish,0.562448159717,1,fish,0.469722002531,3,0,3
14116,True,487,2,11,fish,0.446226538124,3,fish,0.562448159717,1,tree,0.496227474534,3,4,3
14117,True,487,3,12,fish,0.436505198798,2,tree,0.564124169412,2,tree,0.505733406168,2,2,3
14118,True,487,1,13,fish,0.436505198798,3,tree,0.564124169412,2,fish,0.505733406168,3,6,2
14119,False,487,3,14,fish,0.430377043919,1,tree,0.565416759511,1,fish,0.461592069582,1,0,2
14120,True,487,3,14,fish,0.417901717573,1,tree,0.566469201836,1,tree,0.477107103378,1,1,2
14121,True,487,2,15,fish,0.417890991314,3,tree,0.566480636093,1,tree,0.477123476,2,3,3
14122,True,487,2,16,fish,0.414063733067,2,fish,0.566480636093,3,tree,0.482739603567,2,5,2
14123,True,487,1,17,fish,0.414063733067,2,fish,0.566480636093,2,tree,0.482739603567,1,4,1
14124,True,487,3,18,fish,0.413410991479,2,tree,0.57036008802,2,tree,0.528955620717,2,2,2
14125,True,487,1,19,fish,0.413410991479,3,fish,0.57036008802,2,tree,0.528955620717,1,5,1
14126,True,487,3,20,fish,0.412792705165,1,fish,0.529950435673,1,tree,0.566815563457,1,2,1
14127,True,487,2,21,fish,0.412792705165,2,fish,0.518556956526,1,tree,0.575150578771,1,3,1
14128,True,487,2,22,fish,0.40837213482,1,tree,0.524234275802,2,tree,0.617281615411,1,1,2
14129,True,487,1,23,tree,0.40837213482,1,tree,0.524234275802,1,fish,0.617281615411,3,3,2
14130,True,487,3,24,fish,0.40820320824,3,fish,0.521295942358,3,tree,0.619136750626,3,6,2
14131,True,488,2,1,tree,0.525,2,fish,0.5,3,fish,0.475,2,5,1
14132,True,488,1,2,tree,0.525,1,fish,0.5,3,fish,0.475,3,6,1
14133,False,488,3,3,tree,0.532284522116,2,tree,0.514351086426,2,tree,0.503947738867,2,0,3
14134,False,488,3,3,fish,0.492151374639,2,tree,0.530640625235,2,fish,0.475895557756,2,0,3
14135,True,488,3,3,fish,0.459498918838,2,tree,0.536749385412,2,tree,0.503303680686,2,2,3
14136,True,488,3,4,fish,0.455431434176,3,tree,0.552834399825,3,fish,0.490160935936,3,6,2
14137,True,488,2,5,tree,0.469025228625,2,tree,0.562916976676,1,fish,0.478615932207,3,3,3
14138,True,488,1,6,tree,0.469025228625,1,fish,0.562916976676,2,fish,0.478615932207,3,5,1
14139,True,488,3,7,fish,0.465887701207,3,tree,0.569257290276,3,fish,0.474589103375,3,6,3
14140,False,488,2,8,fish,0.446431951776,1,tree,0.569257290276,2,fish,0.44694105978,1,0,3
14141,False,488,2,8,tree,0.474339193781,1,tree,0.569257290276,2,tree,0.474364664047,1,0,3
14142,False,488,2,8,fish,0.45063369541,1,tree,0.569257290276,2,fish,0.450634968925,1,0,3
14143,True,488,2,8,fish,0.42810258372,1,tree,0.569257290276,2,tree,0.478102647396,1,1,3
14144,True,488,1,9,fish,0.42810258372,3,tree,0.569257290276,1,fish,0.478102647396,2,5,1
14145,True,488,2,10,tree,0.42810258372,1,tree,0.570617206492,2,fish,0.476465614175,2,2,3
14146,True,488,1,11,tree,0.42810258372,1,fish,0.570617206492,3,fish,0.476465614175,2,5,1
14147,True,488,3,12,fish,0.427259409764,2,tree,0.573910206856,2,fish,0.473570230108,2,4,1
14148,True,488,2,13,fish,0.427259409764,1,tree,0.574872913326,3,fish,0.472408475977,3,4,2
14149,True,488,3,14,fish,0.426534615706,2,tree,0.577506980727,2,fish,0.470130882724,2,4,2
14150,True,488,1,15,fish,0.426534615706,2,tree,0.577506980727,1,fish,0.470130882724,3,5,1
14151,True,488,3,16,fish,0.417371257517,1,tree,0.578239351556,1,tree,0.481756499275,1,1,2
14152,True,488,2,17,fish,0.417267504696,2,tree,0.5783449874,2,tree,0.481756499275,1,2,3
14153,True,488,1,18,fish,0.417267504696,1,tree,0.5783449874,2,fish,0.481756499275,3,4,2
14154,True,488,2,19,fish,0.417164593857,1,tree,0.578449765334,1,tree,0.481756499275,2,1,3
14155,True,488,1,20,fish,0.417164593857,3,fish,0.578449765334,3,tree,0.481756499275,2,6,1
14156,True,488,3,21,fish,0.416648850748,3,tree,0.5810849629,3,fish,0.479116328194,3,6,1
14157,True,488,2,22,fish,0.413234183022,2,fish,0.5810849629,1,tree,0.484135024667,2,3,2
14158,True,488,3,23,fish,0.412798906921,1,tree,0.583566795948,1,tree,0.531534185135,1,1,1
14159,True,488,1,24,fish,0.412798906921,2,tree,0.583566795948,1,fish,0.531534185135,2,4,1
14160,True,489,1,1,fish,0.5,3,fish,0.5,2,tree,0.5,1,5,1
14161,True,489,2,2,fish,0.5,1,tree,0.525,2,fish,0.475,2,3,2
14162,True,489,3,3,tree,0.535648913574,3,fish,0.496052261133,3,fish,0.467715477884,3,6,3
14163,True,489,2,4,tree,0.539130882106,1,fish,0.496052261133,3,fish,0.464189455803,1,4,1
14164,False,489,3,5,fish,0.503338780987,3,fish,0.485470475907,3,fish,0.459673241558,3,0,1
14165,False,489,3,5,fish,0.477697990986,3,fish,0.470150581398,3,fish,0.452180656845,3,0,1
14166,False,489,3,5,tree,0.50752180679,3,tree,0.50399178604,3,tree,0.492516679913,3,0,1
14167,True,489,3,5,tree,0.537953295408,3,tree,0.536249845658,3,fish,0.479576797053,3,3,1
14168,True,489,1,6,tree,0.537953295408,2,fish,0.536249845658,3,fish,0.479576797053,1,4,2
14169,True,489,3,7,tree,0.563328505731,2,tree,0.562748927068,2,fish,0.474401012784,2,2,1
14170,False,489,2,8,tree,0.58490166824,2,tree,0.584872667484,2,tree,0.474401012784,1,0,3
14171,True,489,2,8,tree,0.605643535813,2,fish,0.555642085772,2,tree,0.474401012784,1,2,3
14172,True,489,1,9,fish,0.605643535813,2,tree,0.555642085772,1,fish,0.474401012784,3,5,1
14173,True,489,2,10,tree,0.605914398693,2,fish,0.555642085772,1,fish,0.474026332281,2,3,2
14174,True,489,1,11,fish,0.605914398693,2,tree,0.555642085772,1,fish,0.474026332281,2,4,1
14175,True,489,3,12,tree,0.613292298038,1,fish,0.544848608206,1,fish,0.472681115143,1,2,1
14176,True,489,3,13,tree,0.617933583575,2,tree,0.588093306936,2,fish,0.471594208223,2,2,2
14177,True,489,2,14,fish,0.617933583575,3,tree,0.588598541937,2,fish,0.47095220097,2,5,1
14178,True,489,1,15,fish,0.617933583575,3,fish,0.588598541937,1,tree,0.47095220097,2,4,2
14179,True,489,2,16,tree,0.62644301015,3,fish,0.572506559573,3,fish,0.47095220097,1,4,3
14180,True,489,1,17,fish,0.62644301015,3,fish,0.572506559573,3,tree,0.47095220097,2,6,1
14181,True,489,3,18,tree,0.626910002487,1,tree,0.574421133339,1,fish,0.467984675925,1,1,2
14182,True,489,1,19,fish,0.626910002487,1,fish,0.574421133339,3,tree,0.467984675925,2,4,2
14183,True,489,2,20,fish,0.626910002487,3,tree,0.575194637718,2,fish,0.467068952967,2,5,2
14184,True,489,3,21,tree,0.627320006394,2,tree,0.576770401221,2,fish,0.464602165408,2,2,3
14185,True,489,1,22,tree,0.627320006394,3,fish,0.576770401221,1,fish,0.464602165408,1,2,3
14186,True,489,3,23,tree,0.633320900747,3,tree,0.615758268441,3,fish,0.463948598149,3,3,2
14187,True,489,2,24,fish,0.633320900747,1,tree,0.615879950195,3,fish,0.463779987187,3,4,3
14188,True,490,3,1,tree,0.533333333333,2,fish,0.483333333333,2,fish,0.483333333333,2,4,2
14189,True,490,1,2,tree,0.533333333333,2,fish,0.483333333333,3,fish,0.483333333333,3,6,2
14190,True,490,2,3,fish,0.533333333333,3,fish,0.459166666667,2,tree,0.509166666667,2,5,1
14191,True,490,1,4,tree,0.533333333333,1,fish,0.459166666667,3,fish,0.509166666667,2,5,1
14192,True,490,3,5,fish,0.501973467544,3,tree,0.505035273787,3,fish,0.493342614457,3,6,3
14193,False,490,2,6,fish,0.501973467544,3,fish,0.474609244562,1,fish,0.473845884608,1,0,1
14194,True,490,2,6,fish,0.501973467544,3,tree,0.500535024632,1,fish,0.450496806065,1,4,1
14195,False,490,3,7,tree,0.510485962259,1,fish,0.459379362871,1,fish,0.43525114905,1,0,2
14196,False,490,3,7,fish,0.464984379158,1,tree,0.476577098814,1,fish,0.418203072782,1,0,2
14197,False,490,3,7,fish,0.425660734112,1,tree,0.484469719316,1,fish,0.40483645758,1,0,2
14198,True,490,3,7,fish,0.395501746305,1,tree,0.488827346905,1,tree,0.438783492014,1,1,2
14199,True,490,1,8,fish,0.395501746305,2,tree,0.488827346905,1,fish,0.438783492014,3,5,1
14200,True,490,2,9,fish,0.394449836842,1,tree,0.49048771622,1,fish,0.438783492014,2,3,1
14201,False,490,2,10,tree,0.438855182936,1,tree,0.49048771622,2,tree,0.448699693425,1,0,3
14202,False,490,2,10,tree,0.471192441585,1,tree,0.49048771622,2,tree,0.471790576441,1,0,3
14203,False,490,2,10,tree,0.497901783862,1,tree,0.49048771622,2,tree,0.497931714919,1,0,3
14204,False,490,2,10,fish,0.47302016361,1,tree,0.49048771622,2,fish,0.473021660166,1,0,3
14205,True,490,2,10,fish,0.449369828878,1,tree,0.49048771622,2,tree,0.499369903706,1,1,3
14206,True,490,1,11,tree,0.449369828878,3,fish,0.49048771622,2,fish,0.499369903706,2,4,3
14207,False,490,3,12,fish,0.443471375773,3,fish,0.471978840008,3,fish,0.475396431437,3,0,2
14208,False,490,3,12,fish,0.435524946045,3,fish,0.453984374897,3,fish,0.455477765462,3,0,2
14209,True,490,3,12,tree,0.475887175669,3,fish,0.437368927825,3,tree,0.488093012199,3,3,2
14210,False,490,3,13,fish,0.437837222714,2,fish,0.420840390243,2,tree,0.49675788247,2,0,3
14211,True,490,3,13,fish,0.408279935852,2,tree,0.452783244851,2,tree,0.501183319631,2,2,3
14212,True,490,1,14,fish,0.408279935852,3,tree,0.452783244851,2,fish,0.501183319631,1,4,2
14213,True,490,2,15,fish,0.406324910214,2,tree,0.456109849452,3,fish,0.498386346844,1,3,3
14214,True,490,1,16,fish,0.406324910214,3,tree,0.456109849452,1,tree,0.498386346844,1,3,2
14215,True,490,2,17,fish,0.406324910214,1,tree,0.498399927769,3,tree,0.507362543428,3,1,3
14216,True,490,3,18,fish,0.404655253553,1,fish,0.477678771269,1,tree,0.530198086353,1,2,1
14217,True,490,1,19,tree,0.404655253553,3,fish,0.477678771269,1,fish,0.530198086353,1,2,3
14218,True,490,3,20,fish,0.403470826535,3,fish,0.469439011605,3,tree,0.539819798307,3,6,1
14219,True,490,2,21,tree,0.403470826535,2,fish,0.466171833982,1,tree,0.542975137768,1,1,3
14220,True,490,2,22,fish,0.403470826535,2,tree,0.51357926219,3,tree,0.545478713031,3,2,3
14221,True,490,1,23,fish,0.403470826535,3,fish,0.51357926219,3,tree,0.545478713031,1,6,1
14222,False,490,3,24,fish,0.402676666,2,fish,0.499244622515,2,fish,0.508590348662,2,0,1
14223,True,490,3,24,fish,0.401192100637,2,fish,0.478524805306,2,tree,0.531091896806,2,4,1
14224,True,491,1,1,tree,0.5,1,fish,0.5,3,fish,0.5,3,6,1
14225,False,491,3,2,tree,0.516666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,3
14226,False,491,3,2,tree,0.522795052204,2,tree,0.490071455694,2,tree,0.490071455694,2,0,3
14227,False,491,3,2,tree,0.53130381435,2,fish,0.460966666301,2,fish,0.460966666301,2,0,3
14228,True,491,3,2,tree,0.535110477818,2,tree,0.485781241886,2,fish,0.435781241886,2,2,3
14229,False,491,2,3,tree,0.535110477818,2,fish,0.443147028044,1,fish,0.430183879178,1,0,3
14230,False,491,2,3,tree,0.535110477818,2,tree,0.465088520696,1,tree,0.464201730097,1,0,3
14231,False,491,2,3,tree,0.535110477818,2,fish,0.441434575562,1,fish,0.441390156944,1,0,3
14232,False,491,2,3,tree,0.535110477818,2,fish,0.419342856301,1,fish,0.419340635361,1,0,3
14233,False,491,2,3,tree,0.535110477818,2,tree,0.448374714056,1,tree,0.448374603009,1,0,3
14234,False,491,2,3,tree,0.535110477818,2,tree,0.475955928382,1,tree,0.475955922829,1,0,3
14235,False,491,2,3,tree,0.535110477818,2,tree,0.502158129464,1,tree,0.502158129186,1,0,3
14236,False,491,2,3,tree,0.535110477818,2,fish,0.477050222866,1,fish,0.477050222852,1,0,3
14237,False,491,2,3,tree,0.535110477818,2,fish,0.453197711716,1,fish,0.453197711716,1,0,3
14238,False,491,2,3,tree,0.535110477818,2,fish,0.43053782613,1,fish,0.43053782613,1,0,3
14239,True,491,2,3,tree,0.535110477818,2,fish,0.409010934824,1,tree,0.459010934824,1,1,3
14240,True,491,1,4,fish,0.535110477818,3,tree,0.409010934824,1,fish,0.459010934824,2,5,1
14241,True,491,3,5,tree,0.541121390249,1,fish,0.407829858439,1,fish,0.454610011503,1,2,1
14242,True,491,2,6,tree,0.541454350214,3,fish,0.407559110557,3,fish,0.454610011503,1,4,2
14243,True,491,3,7,tree,0.545986490987,3,fish,0.406598159551,3,fish,0.451333088055,3,6,1
14244,True,491,2,8,tree,0.547313436264,1,tree,0.406598159551,2,fish,0.450020046181,1,1,3
14245,True,491,1,9,fish,0.547313436264,3,fish,0.406598159551,3,tree,0.450020046181,1,6,1
14246,True,491,1,10,fish,0.547313436264,3,fish,0.406598159551,1,tree,0.450020046181,2,4,2
14247,True,491,2,11,tree,0.547561619568,2,fish,0.406392382187,2,fish,0.450020046181,3,5,1
14248,True,491,3,12,tree,0.550966802548,3,tree,0.455608875471,3,fish,0.447599540152,3,3,3
14249,True,491,1,13,fish,0.550966802548,3,tree,0.455608875471,2,fish,0.447599540152,1,4,2
14250,True,491,2,14,tree,0.551921461696,1,fish,0.455608875471,3,fish,0.44665029399,1,4,1
14251,True,491,3,15,tree,0.5568366231,3,fish,0.45286012843,3,tree,0.494472851471,3,3,2
14252,True,491,3,16,tree,0.565115770672,2,fish,0.45049847171,2,fish,0.487453904785,2,4,2
14253,True,491,1,17,tree,0.565115770672,3,fish,0.45049847171,2,fish,0.487453904785,2,4,3
14254,True,491,2,18,tree,0.567331188891,2,tree,0.45049847171,1,fish,0.484744304015,2,2,3
14255,True,491,2,19,tree,0.56918128361,2,fish,0.45049847171,1,fish,0.482481602107,2,3,2
14256,False,491,3,20,tree,0.570657750488,1,tree,0.486867157523,1,tree,0.496946271995,1,0,2
14257,False,491,3,20,tree,0.573355552254,1,fish,0.463983003502,1,fish,0.467107411963,1,0,2
14258,False,491,3,20,tree,0.574811196971,1,tree,0.490892923186,1,tree,0.491703381562,1,0,2
14259,True,491,3,20,tree,0.577231679937,1,fish,0.465002788247,1,tree,0.515243582086,1,1,2
14260,True,491,1,21,fish,0.577231679937,2,tree,0.465002788247,1,fish,0.515243582086,3,5,1
14261,True,491,1,22,tree,0.577231679937,1,fish,0.465002788247,3,fish,0.515243582086,2,5,1
14262,True,491,2,23,tree,0.577241714809,2,fish,0.464990880015,3,tree,0.515256471872,1,3,3
14263,True,491,3,24,tree,0.584542062993,2,fish,0.462945087777,2,fish,0.507751664112,2,4,1
14264,True,492,2,1,fish,0.475,3,fish,0.5,1,tree,0.525,3,4,3
14265,True,492,1,2,fish,0.475,3,tree,0.5,1,fish,0.525,2,5,1
14266,True,492,3,3,fish,0.467715477884,3,tree,0.535648913574,3,fish,0.496052261133,3,6,3
14267,True,492,2,4,fish,0.467715477884,1,tree,0.544256157554,2,fish,0.486501716413,2,3,2
14268,True,492,1,5,fish,0.467715477884,1,tree,0.544256157554,2,fish,0.486501716413,3,4,2
14269,True,492,3,6,fish,0.463135085403,2,fish,0.505664181746,2,tree,0.528956348093,2,4,2
14270,True,492,2,7,fish,0.449870196188,2,tree,0.52018314965,3,fish,0.512968941029,1,3,3
14271,True,492,1,8,fish,0.449870196188,3,tree,0.52018314965,2,fish,0.512968941029,3,6,2
14272,True,492,3,9,fish,0.438775665387,1,tree,0.525707679439,1,tree,0.51965626777,1,1,2
14273,False,492,3,10,fish,0.436242215841,2,fish,0.49904910916,2,fish,0.497257796504,2,0,1
14274,True,492,3,10,fish,0.432235617064,2,tree,0.526079718424,2,fish,0.475468612347,2,4,1
14275,False,492,2,11,fish,0.430989897088,3,fish,0.477547098925,3,fish,0.475468612347,2,0,3
14276,True,492,2,11,fish,0.424866622461,3,tree,0.485934994762,3,fish,0.475468612347,2,5,3
14277,True,492,1,12,fish,0.424866622461,1,fish,0.485934994762,1,tree,0.475468612347,3,2,3
14278,True,492,3,13,fish,0.420565065459,3,tree,0.511352250038,3,tree,0.507549789336,3,3,1
14279,True,492,1,14,tree,0.420565065459,2,fish,0.511352250038,3,fish,0.507549789336,3,6,1
14280,True,492,2,15,tree,0.46925231546,2,tree,0.513066343064,2,fish,0.507549789336,1,1,2
14281,False,492,2,16,fish,0.46925231546,1,fish,0.484945708315,3,fish,0.484650833512,3,0,3
14282,True,492,2,16,fish,0.46925231546,1,tree,0.510565706884,3,fish,0.460550960224,3,4,3
14283,False,492,3,17,fish,0.439715302047,2,tree,0.517356657753,2,fish,0.436490986424,2,0,3
14284,True,492,3,17,tree,0.464913763169,2,tree,0.520665475143,2,fish,0.413963851001,2,2,3
14285,True,492,1,18,fish,0.464913763169,1,tree,0.520665475143,3,fish,0.413963851001,1,2,3
14286,True,492,1,19,fish,0.464913763169,3,tree,0.520665475143,1,tree,0.413963851001,1,3,2
