,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
30982,False,921,2,15,fish,0.340557049661,1,fish,0.525713522498,2,tree,0.724861023475,1,0,2
30983,True,921,2,15,tree,0.401760373312,1,fish,0.478261338463,2,tree,0.748480618891,1,2,2
30984,True,921,2,16,tree,0.442342589316,2,fish,0.448661125762,3,tree,0.761835665246,1,3,3
30985,False,921,3,17,fish,0.428787517297,2,fish,0.434432813527,2,fish,0.675409084067,2,0,1
30986,True,921,3,17,fish,0.412274553921,2,tree,0.517187912371,2,tree,0.701377972974,2,2,1
30987,True,921,1,18,tree,0.412274553921,2,fish,0.517187912371,3,fish,0.701377972974,3,6,1
30988,True,921,1,19,tree,0.412274553921,2,fish,0.517187912371,1,fish,0.701377972974,3,4,2
30989,True,921,2,20,fish,0.395915994323,3,tree,0.537840484318,2,tree,0.71198916958,1,3,3
30990,False,921,3,21,fish,0.385350039992,3,fish,0.507622247924,3,fish,0.634928189302,3,0,1
30991,True,921,3,21,fish,0.372924141421,3,tree,0.576625529924,3,tree,0.670333234941,3,3,1
30992,True,921,1,22,fish,0.372924141421,2,fish,0.576625529924,2,tree,0.670333234941,1,4,1
30993,False,921,2,23,tree,0.438368475218,1,fish,0.516088991933,3,fish,0.605979359372,2,0,3
30994,True,921,2,23,fish,0.391601654621,1,tree,0.567436167852,3,tree,0.642595481332,2,1,3
30995,True,921,3,24,fish,0.356274131654,2,tree,0.589031742986,2,tree,0.654378866064,2,2,3
30996,False,922,2,1,fish,0.45,3,fish,0.5,2,fish,0.45,3,0,3
30997,False,922,2,1,fish,0.405,3,fish,0.5,2,fish,0.405,3,0,3
30998,False,922,2,1,fish,0.3645,3,fish,0.5,2,fish,0.3645,3,0,3
30999,True,922,2,1,tree,0.42805,3,fish,0.5,2,fish,0.32805,3,5,3
31000,True,922,1,2,fish,0.42805,2,fish,0.5,2,tree,0.32805,3,4,3
31001,True,922,3,3,tree,0.500705118402,3,fish,0.455289489238,3,tree,0.41605326618,3,3,1
31002,True,922,2,4,fish,0.500705118402,3,tree,0.505780612796,2,fish,0.378267983937,2,5,1
31003,True,922,3,5,tree,0.528210927385,1,tree,0.532335327814,1,fish,0.336044010999,1,1,2
31004,True,922,1,6,tree,0.528210927385,2,fish,0.532335327814,3,fish,0.336044010999,1,4,2
31005,True,922,3,7,fish,0.484955889747,2,tree,0.587983706559,2,fish,0.325854764258,2,4,2
31006,True,922,1,8,fish,0.484955889747,2,fish,0.587983706559,2,tree,0.325854764258,1,4,1
31007,True,922,2,9,tree,0.546636782844,2,tree,0.619599885225,2,fish,0.325854764258,3,3,2
31008,True,922,1,10,tree,0.546636782844,3,fish,0.619599885225,1,fish,0.325854764258,1,2,3
31009,True,922,3,11,tree,0.605868055424,1,tree,0.658500146753,1,fish,0.318239943081,1,1,1
31010,True,922,2,12,tree,0.622363387115,1,fish,0.658500146753,2,tree,0.405825121806,1,2,1
31011,True,922,3,13,tree,0.671379797096,2,fish,0.597034832834,2,tree,0.494286165772,2,2,1
31012,True,922,1,14,fish,0.671379797096,3,tree,0.597034832834,1,tree,0.494286165772,1,3,2
31013,True,922,2,15,fish,0.597577090952,2,tree,0.645240145175,2,fish,0.494286165772,3,5,1
31014,True,922,1,16,fish,0.597577090952,2,tree,0.645240145175,3,fish,0.494286165772,2,4,3
31015,True,922,2,17,tree,0.643344204494,1,fish,0.575735069591,2,tree,0.550467246424,1,2,2
31016,True,922,3,18,fish,0.587584201295,3,fish,0.537920841917,3,tree,0.618291804237,3,6,2
31017,False,922,2,19,fish,0.513731940657,1,fish,0.500923740945,3,tree,0.642038443478,2,0,3
31018,False,922,2,19,tree,0.54712611069,1,fish,0.466212906377,3,fish,0.564837513036,2,0,3
31019,False,922,2,19,tree,0.578680979692,1,tree,0.533486676733,3,tree,0.594863567229,2,0,3
31020,False,922,2,19,fish,0.507901813895,1,fish,0.494149814794,3,tree,0.622723301936,2,0,3
31021,False,922,2,19,fish,0.443617056206,1,fish,0.458245899295,3,tree,0.648506672113,2,0,3
31022,True,922,2,19,fish,0.385516622977,1,tree,0.525524193223,3,tree,0.672266825507,2,1,3
31023,False,922,3,20,tree,0.450146920127,2,tree,0.553666277472,2,tree,0.680958197184,2,0,3
31024,False,922,3,20,tree,0.504075651595,2,tree,0.581439705228,2,tree,0.69072657381,2,0,3
31025,False,922,3,20,tree,0.549400024087,2,tree,0.60801747842,2,tree,0.701255040995,2,0,3
31026,True,922,3,20,fish,0.487984554762,2,tree,0.633027885952,2,tree,0.712278761847,2,2,3
31027,True,922,1,21,tree,0.487984554762,1,fish,0.633027885952,3,fish,0.712278761847,3,6,1
31028,True,922,2,22,fish,0.487984554762,3,tree,0.678441317071,2,tree,0.73424344043,2,3,2
31029,True,922,3,23,fish,0.472272215498,3,fish,0.623938233666,3,tree,0.762878973926,3,6,3
31030,True,922,1,24,tree,0.472272215498,1,fish,0.623938233666,2,fish,0.762878973926,2,4,1
31031,False,923,2,1,fish,0.45,3,fish,0.45,1,fish,0.45,2,0,3
31032,True,923,2,1,tree,0.5,3,fish,0.409900990099,1,fish,0.409900990099,2,3,3
31033,True,923,3,2,fish,0.458146067416,3,tree,0.487738363831,3,tree,0.487738363831,3,3,3
31034,True,923,1,3,tree,0.458146067416,1,tree,0.487738363831,1,fish,0.487738363831,3,3,2
31035,True,923,3,4,fish,0.430851087223,1,tree,0.554214584157,1,fish,0.454214584157,1,2,1
31036,True,923,1,5,fish,0.430851087223,3,tree,0.554214584157,1,fish,0.454214584157,3,6,1
31037,False,923,2,6,fish,0.395206351385,2,fish,0.491262729743,1,tree,0.500999488143,1,0,2
31038,False,923,2,6,tree,0.464630067993,2,tree,0.532369048229,1,tree,0.541166224316,1,0,2
31039,True,923,2,6,tree,0.528693742815,2,fish,0.468583463344,1,tree,0.576567405661,1,1,2
31040,True,923,3,7,tree,0.592758971755,2,fish,0.444740310288,2,fish,0.528504251709,2,4,2
31041,True,923,1,8,tree,0.592758971755,2,fish,0.444740310288,3,fish,0.528504251709,3,6,2
31042,True,923,2,9,tree,0.627359968654,2,tree,0.444740310288,1,fish,0.482175162418,2,2,3
31043,True,923,2,10,fish,0.627359968654,1,tree,0.50394808051,3,tree,0.530194044685,3,1,3
31044,False,923,3,11,fish,0.570431602432,3,fish,0.47709999643,3,fish,0.498138272614,3,0,1
31045,True,923,3,11,tree,0.622361976356,3,tree,0.550696681309,3,fish,0.467594095713,3,3,1
31046,True,923,1,12,fish,0.622361976356,3,fish,0.550696681309,3,tree,0.467594095713,2,6,1
31047,True,923,1,13,tree,0.622361976356,2,fish,0.550696681309,3,fish,0.467594095713,3,6,1
31048,True,923,3,14,tree,0.666012380794,3,tree,0.613406446034,3,fish,0.446432525741,3,3,2
31049,False,923,2,15,fish,0.590357507119,3,tree,0.662956257703,2,fish,0.412330282312,1,0,3
31050,True,923,2,15,tree,0.63027914935,3,tree,0.697634590983,2,fish,0.372142045124,1,1,3
31051,True,923,1,16,tree,0.63027914935,2,fish,0.697634590983,1,fish,0.372142045124,3,4,2
31052,False,923,3,17,tree,0.64424042691,2,tree,0.705265774645,2,tree,0.445761073826,2,0,3
31053,True,923,3,17,fish,0.559749621095,2,tree,0.714130024821,2,tree,0.507203790625,2,2,3
31054,True,923,2,18,fish,0.519772509449,2,tree,0.731464679294,3,tree,0.572174402995,1,2,3
31055,True,923,1,19,fish,0.519772509449,2,fish,0.731464679294,2,tree,0.572174402995,3,4,3
31056,True,923,2,20,tree,0.519772509449,1,tree,0.746736941901,2,fish,0.532537324966,2,2,3
31057,True,923,3,21,fish,0.460998751551,1,tree,0.752738207195,1,tree,0.570427348435,1,1,2
31058,True,923,2,22,fish,0.441625153355,2,tree,0.76118709797,2,fish,0.570427348435,1,3,2
31059,True,923,3,23,fish,0.429457019721,2,tree,0.778443769411,2,fish,0.539716283816,2,4,1
31060,True,923,1,24,fish,0.429457019721,3,fish,0.778443769411,1,tree,0.539716283816,2,4,2
31061,True,924,1,1,fish,0.5,1,fish,0.5,1,tree,0.5,3,2,3
31062,True,924,3,2,fish,0.466666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,6,3
31063,True,924,2,3,tree,0.52,2,fish,0.566666666667,1,fish,0.42,2,3,2
31064,True,924,1,4,fish,0.52,3,fish,0.566666666667,1,tree,0.42,2,4,2
31065,False,924,2,5,fish,0.472701829925,3,fish,0.505448661371,3,fish,0.42,2,0,3
31066,True,924,2,5,tree,0.52868300868,3,tree,0.551633780299,3,fish,0.42,2,2,3
31067,False,924,3,6,tree,0.555276846572,2,tree,0.574157473232,2,tree,0.472807007497,2,0,3
31068,False,924,3,6,tree,0.580953633309,2,tree,0.596464345446,2,tree,0.517435284529,2,0,3
31069,False,924,3,6,tree,0.605386579232,2,fish,0.518140226654,2,fish,0.45579099937,2,0,3
31070,True,924,3,6,tree,0.622056452528,2,tree,0.550045859286,2,fish,0.4031939409,2,2,3
31071,False,924,2,7,fish,0.539000435251,1,tree,0.571594391319,2,fish,0.384703870886,3,0,3
31072,False,924,2,7,fish,0.464528811175,1,fish,0.494694494036,2,fish,0.364666143487,3,0,3
31073,True,924,2,7,tree,0.508318581381,1,fish,0.435534117838,2,tree,0.43671709544,3,2,3
31074,True,924,3,8,fish,0.467457077294,2,tree,0.510774377494,2,fish,0.41173913341,2,4,1
31075,True,924,1,9,tree,0.467457077294,3,fish,0.510774377494,1,fish,0.41173913341,1,2,3
31076,False,924,3,10,fish,0.436814392186,2,fish,0.469914607328,2,fish,0.391426024866,2,0,2
31077,True,924,3,10,fish,0.408587940764,2,fish,0.434269133671,2,tree,0.471496852208,2,4,2
31078,True,924,1,11,fish,0.408587940764,3,tree,0.434269133671,2,fish,0.471496852208,3,6,2
31079,True,924,2,12,tree,0.470248318453,1,fish,0.388238318544,1,fish,0.471496852208,3,4,1
31080,True,924,3,13,fish,0.436206757189,1,fish,0.369785358817,1,tree,0.537163981168,1,2,1
31081,True,924,2,14,tree,0.485706892894,3,tree,0.438990006049,3,fish,0.537163981168,1,1,3
31082,True,924,1,15,fish,0.485706892894,2,fish,0.438990006049,2,tree,0.537163981168,3,4,3
31083,True,924,1,16,tree,0.485706892894,1,fish,0.438990006049,2,fish,0.537163981168,2,4,1
31084,False,924,2,17,tree,0.485706892894,1,tree,0.504453025337,2,tree,0.573910114411,2,0,3
31085,True,924,2,17,tree,0.485706892894,1,fish,0.460970661849,2,tree,0.609853266419,2,2,3
31086,True,924,3,18,fish,0.45876260659,3,tree,0.538390638575,3,tree,0.652266684427,3,3,2
31087,True,924,3,19,fish,0.439657554692,3,fish,0.505079471798,3,tree,0.688669192567,3,6,1
31088,True,924,1,20,fish,0.439657554692,2,fish,0.505079471798,3,tree,0.688669192567,1,5,1
31089,True,924,2,21,fish,0.417885657355,3,fish,0.505079471798,2,tree,0.702488708569,3,5,3
31090,True,924,2,22,fish,0.399669588185,1,tree,0.581030545633,1,tree,0.714102786189,2,1,2
31091,True,924,1,23,tree,0.399669588185,2,fish,0.581030545633,3,fish,0.714102786189,1,4,2
31092,True,924,3,24,fish,0.366467781773,1,tree,0.602495216094,1,tree,0.720827832983,1,1,2
31093,True,925,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,1,6,1
31094,True,925,2,2,fish,0.45,2,fish,0.5,3,tree,0.55,2,5,1
31095,True,925,3,3,fish,0.426849793585,3,fish,0.467109634551,3,tree,0.604896645205,3,6,1
31096,True,925,1,4,fish,0.426849793585,3,fish,0.467109634551,2,tree,0.604896645205,1,5,1
31097,True,925,3,5,fish,0.376974381146,1,tree,0.506579558643,1,tree,0.619556686386,1,1,2
31098,False,925,2,6,fish,0.359010663573,3,fish,0.432642168725,2,tree,0.637738701055,1,0,3
31099,True,925,2,6,tree,0.44006899896,3,fish,0.368006443212,2,tree,0.656897769697,1,2,3
31100,True,925,2,7,tree,0.488594059857,2,fish,0.337867189116,2,fish,0.656897769697,1,3,2
31101,True,925,3,8,fish,0.461246005204,2,fish,0.329549389906,2,tree,0.685461030865,2,4,2
31102,True,925,1,9,fish,0.461246005204,3,tree,0.329549389906,2,fish,0.685461030865,1,4,2
31103,True,925,1,10,fish,0.461246005204,3,tree,0.329549389906,1,fish,0.685461030865,2,5,1
31104,True,925,2,11,fish,0.461246005204,1,fish,0.319569232689,3,tree,0.694840215118,3,4,2
31105,True,925,3,12,fish,0.440181297067,2,fish,0.312992050971,2,tree,0.715204455587,2,4,1
31106,True,925,3,13,fish,0.422936306841,1,fish,0.307070474723,1,tree,0.731656546941,1,2,1
31107,True,925,1,14,fish,0.422936306841,1,fish,0.307070474723,1,tree,0.731656546941,3,2,3
31108,True,925,2,15,tree,0.506477864035,3,fish,0.307070474723,1,tree,0.740630511076,3,1,2
31109,True,925,1,16,tree,0.506477864035,2,fish,0.307070474723,3,fish,0.740630511076,3,6,2
31110,True,925,3,17,fish,0.482276806901,3,fish,0.302255030735,3,tree,0.755899698094,3,6,3
31111,True,925,2,18,fish,0.460388281971,2,fish,0.302255030735,1,tree,0.764753793636,2,3,2
31112,True,925,1,19,fish,0.460388281971,2,tree,0.302255030735,3,fish,0.764753793636,2,4,3
31113,False,925,3,20,fish,0.443889477146,3,fish,0.297882588547,3,fish,0.675605139533,3,0,2
31114,True,925,3,20,fish,0.423624911308,3,fish,0.292001923365,3,tree,0.697592145708,3,6,2
31115,True,925,2,21,tree,0.46691904456,3,tree,0.373207927729,3,fish,0.697592145708,1,1,2
31116,True,925,3,22,tree,0.505071989106,2,fish,0.337373903264,2,tree,0.703837356696,2,2,3
31117,True,925,2,23,fish,0.505071989106,2,fish,0.327538750405,1,tree,0.712106741188,1,3,1
31118,True,925,1,24,tree,0.505071989106,1,fish,0.327538750405,3,fish,0.712106741188,2,5,1
31119,True,926,3,1,tree,0.566666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,3,3
31120,True,926,1,2,fish,0.566666666667,2,tree,0.466666666667,1,fish,0.566666666667,2,4,1
31121,True,926,2,3,fish,0.500515021459,2,tree,0.529739130435,2,tree,0.566666666667,1,2,3
31122,True,926,1,4,fish,0.500515021459,1,fish,0.529739130435,1,tree,0.566666666667,3,2,3
31123,False,926,2,5,fish,0.453386282136,3,fish,0.473863056267,3,fish,0.566666666667,2,0,3
31124,True,926,2,5,tree,0.510079678775,3,fish,0.424420243957,3,fish,0.566666666667,2,5,3
31125,True,926,3,6,fish,0.475437024807,2,fish,0.405622851804,2,tree,0.617647977565,2,4,1
31126,True,926,2,7,tree,0.475437024807,2,fish,0.383244589929,1,tree,0.638378530088,1,1,3
31127,False,926,3,8,fish,0.411313723297,2,fish,0.34404419244,2,tree,0.648956584388,2,0,3
31128,True,926,3,8,fish,0.356875225167,2,tree,0.408872766581,2,tree,0.657016492867,2,2,3
31129,True,926,1,9,tree,0.356875225167,2,fish,0.408872766581,3,fish,0.657016492867,3,6,1
31130,True,926,3,10,fish,0.346312543264,1,fish,0.392649041862,1,tree,0.682373897043,1,2,1
31131,True,926,2,11,fish,0.334757701925,2,fish,0.392649041862,1,tree,0.69267051181,2,3,2
31132,True,926,1,12,tree,0.334757701925,1,fish,0.392649041862,3,fish,0.69267051181,2,5,1
31133,False,926,2,13,fish,0.324657340295,2,fish,0.392649041862,3,fish,0.601683809484,2,0,1
31134,True,926,2,13,fish,0.311388396495,2,fish,0.392649041862,3,tree,0.619085500976,2,5,1
31135,True,926,3,14,fish,0.303130607447,2,tree,0.475900110419,2,tree,0.648460990788,2,2,2
31136,True,926,1,15,tree,0.303130607447,1,fish,0.475900110419,3,tree,0.648460990788,1,3,2
31137,True,926,1,16,tree,0.303130607447,2,fish,0.475900110419,3,fish,0.648460990788,1,4,2
31138,False,926,3,17,fish,0.296698824768,3,fish,0.449338092875,3,fish,0.576760771026,3,0,1
31139,True,926,3,17,fish,0.289147116785,3,fish,0.422165487207,3,tree,0.616757675932,3,6,1
31140,True,926,2,18,tree,0.379824532666,1,fish,0.422165487207,3,tree,0.630331500597,1,3,1
31141,True,926,3,19,tree,0.46647997099,3,tree,0.503445386309,3,fish,0.561928854484,3,3,2
31142,True,926,1,20,fish,0.46647997099,3,fish,0.503445386309,2,tree,0.561928854484,1,5,1
31143,True,926,2,21,fish,0.46647997099,2,fish,0.458958637615,3,tree,0.600054796011,3,5,3
31144,False,926,2,22,fish,0.419078313617,3,fish,0.413813041846,3,fish,0.600054796011,1,0,3
31145,True,926,2,22,tree,0.476642105611,3,tree,0.472956302152,3,fish,0.600054796011,1,1,3
31146,True,926,3,23,fish,0.417011298782,1,tree,0.514262528113,1,tree,0.616776904531,1,1,2
31147,True,926,1,24,tree,0.417011298782,3,fish,0.514262528113,2,fish,0.616776904531,2,4,3
31148,True,927,1,1,fish,0.5,3,tree,0.5,1,fish,0.5,2,5,1
31149,True,927,3,2,fish,0.466666666667,3,tree,0.566666666667,3,tree,0.566666666667,3,3,3
31150,True,927,2,3,fish,0.429739130435,2,tree,0.600515021459,2,fish,0.566666666667,3,5,2
31151,True,927,2,4,fish,0.429739130435,1,tree,0.637172044666,2,tree,0.613448210826,2,1,2
31152,True,927,1,5,fish,0.429739130435,2,fish,0.637172044666,2,tree,0.613448210826,3,4,3
31153,True,927,3,6,tree,0.515218820699,2,tree,0.680319632678,2,fish,0.563360897779,2,2,1
31154,False,927,2,7,fish,0.480546019238,3,fish,0.599326129423,3,fish,0.563360897779,2,0,3
31155,True,927,2,7,fish,0.444153516292,3,tree,0.628578230706,3,fish,0.563360897779,2,5,3
31156,True,927,1,8,fish,0.444153516292,1,tree,0.628578230706,3,fish,0.563360897779,1,2,3
31157,True,927,3,9,fish,0.397567980176,2,tree,0.643275160505,2,tree,0.587949464541,2,2,3
31158,False,927,3,10,fish,0.385687024197,1,fish,0.582364180408,1,fish,0.542697098784,1,0,1
31159,True,927,3,10,tree,0.472438916323,1,fish,0.530636760636,1,tree,0.601644892804,1,1,1
31160,True,927,1,11,fish,0.472438916323,1,fish,0.530636760636,1,tree,0.601644892804,3,2,3
31161,False,927,2,12,tree,0.53094085413,2,tree,0.571835449888,2,tree,0.601644892804,1,0,3
31162,False,927,2,12,fish,0.481978209604,2,fish,0.510658279469,2,tree,0.601644892804,1,0,3
31163,False,927,2,12,fish,0.436636570158,2,fish,0.456731444143,2,tree,0.601644892804,1,0,3
31164,False,927,2,12,fish,0.394961810483,2,fish,0.40903462986,2,tree,0.601644892804,1,0,3
31165,True,927,2,12,fish,0.356855714017,2,tree,0.466708819884,2,tree,0.601644892804,1,2,3
31166,True,927,3,13,fish,0.345424904911,2,tree,0.539655981243,2,fish,0.540178348385,2,4,2
31167,True,927,2,14,tree,0.423678817325,1,fish,0.50148638987,2,tree,0.571130128662,3,2,3
31168,True,927,1,15,fish,0.423678817325,3,fish,0.50148638987,3,tree,0.571130128662,2,6,2
31169,False,927,2,16,fish,0.381972982055,1,fish,0.450658538802,3,fish,0.514683903382,2,0,3
31170,True,927,2,16,tree,0.448915841151,1,tree,0.499998346716,3,fish,0.468816131639,2,2,3
31171,False,927,3,17,fish,0.422853824793,3,fish,0.462923061881,3,fish,0.438781709783,3,0,1
31172,False,927,3,17,fish,0.398236546092,3,fish,0.430012811677,3,fish,0.411070557065,3,0,1
31173,True,927,3,17,fish,0.375068895267,3,tree,0.500506517229,3,tree,0.485474409385,3,3,1
31174,True,927,1,18,fish,0.375068895267,1,tree,0.500506517229,2,fish,0.485474409385,3,4,2
31175,True,927,3,19,fish,0.359446760807,3,tree,0.561097209628,3,fish,0.449756249684,3,6,2
31176,True,927,1,20,tree,0.359446760807,1,fish,0.561097209628,2,fish,0.449756249684,2,4,1
31177,True,927,2,21,fish,0.359446760807,1,tree,0.594436302232,3,tree,0.515433121154,3,1,3
31178,False,927,2,22,fish,0.342643288335,2,fish,0.514151516416,1,tree,0.54071554356,1,0,2
31179,False,927,2,22,fish,0.32474007324,2,tree,0.542484523251,1,fish,0.466934768923,1,0,2
31180,False,927,2,22,tree,0.406527924348,2,tree,0.570568173731,1,tree,0.501515663911,1,0,2
31181,True,927,2,22,fish,0.380545983974,2,tree,0.598401595055,1,tree,0.535261695191,1,2,2
31182,True,927,1,23,fish,0.380545983974,3,tree,0.598401595055,2,fish,0.535261695191,1,4,2
31183,True,927,3,24,fish,0.34379916686,1,tree,0.613687798224,1,tree,0.559955632457,1,1,2
31184,True,928,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,2
31185,False,928,3,2,tree,0.533333333333,1,fish,0.433333333333,1,fish,0.433333333333,1,0,2
31186,True,928,3,2,fish,0.455978196469,1,tree,0.477262651213,1,tree,0.477262651213,1,1,2
31187,True,928,2,3,fish,0.412492863725,2,tree,0.527399650855,2,fish,0.477262651213,3,5,1
31188,False,928,3,4,tree,0.492946031246,1,tree,0.583862991693,1,tree,0.545826226425,1,0,1
31189,False,928,3,4,fish,0.466322592134,1,fish,0.5363423226,1,fish,0.508012292672,1,0,1
31190,True,928,3,4,fish,0.440465806939,1,tree,0.595099704184,1,fish,0.473582635841,1,2,1
31191,True,928,1,5,tree,0.440465806939,3,fish,0.595099704184,1,fish,0.473582635841,1,2,3
31192,True,928,2,6,fish,0.440465806939,1,tree,0.624501599422,3,tree,0.53807099104,3,1,3
31193,True,928,1,7,fish,0.440465806939,2,fish,0.624501599422,3,tree,0.53807099104,1,5,1
31194,False,928,2,8,fish,0.413320115205,2,fish,0.546656345678,2,fish,0.53807099104,1,0,2
31195,True,928,2,8,tree,0.484161310598,2,tree,0.579294501253,2,fish,0.53807099104,1,1,2
31196,True,928,3,9,fish,0.458423145446,3,tree,0.631887455116,3,fish,0.501123934272,3,6,2
31197,True,928,1,10,fish,0.458423145446,3,tree,0.631887455116,1,fish,0.501123934272,2,5,1
31198,True,928,2,11,tree,0.50337930516,1,tree,0.660598549784,2,fish,0.460140222469,3,3,3
31199,True,928,3,12,fish,0.476526801137,2,tree,0.693599118452,2,fish,0.44043366203,2,4,2
31200,False,928,2,13,tree,0.549729352079,1,tree,0.708683969081,1,tree,0.44043366203,2,0,3
31201,True,928,2,13,fish,0.511736379985,1,tree,0.725785838192,1,tree,0.44043366203,2,1,3
31202,True,928,1,14,tree,0.511736379985,2,fish,0.725785838192,1,fish,0.44043366203,3,4,2
31203,False,928,3,15,fish,0.447316009531,2,fish,0.63181556073,2,fish,0.395222981601,2,0,3
31204,True,928,3,15,tree,0.489260646793,2,tree,0.642751052651,2,fish,0.351512474938,2,2,3
31205,True,928,2,16,tree,0.51397706887,2,tree,0.657630561524,1,fish,0.336947739513,3,3,3
31206,True,928,3,17,fish,0.482450889868,3,tree,0.687423501252,3,fish,0.328968838544,3,6,1
31207,True,928,1,18,fish,0.482450889868,3,fish,0.687423501252,3,tree,0.328968838544,2,6,1
31208,True,928,1,19,tree,0.482450889868,1,fish,0.687423501252,3,fish,0.328968838544,2,5,1
31209,True,928,3,20,tree,0.558030926742,3,tree,0.710149680742,3,fish,0.321840798634,3,3,3
31210,True,928,2,21,tree,0.618612614175,2,tree,0.727528013749,2,fish,0.321840798634,3,3,2
31211,True,928,1,22,fish,0.618612614175,3,tree,0.727528013749,1,tree,0.321840798634,1,3,2
31212,True,928,2,23,tree,0.633894615502,2,fish,0.727528013749,3,fish,0.309648168508,2,5,2
31213,False,928,3,24,fish,0.584881328591,2,fish,0.650945015203,2,fish,0.305277181573,2,0,1
31214,True,928,3,24,fish,0.538601649341,2,tree,0.685648789034,2,fish,0.299707611322,2,4,1
31215,False,929,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,2
31216,True,929,3,1,fish,0.436231884058,3,fish,0.436231884058,3,tree,0.536231884058,3,6,2
31217,True,929,1,2,fish,0.436231884058,3,tree,0.436231884058,2,fish,0.536231884058,1,4,2
