,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
15173,False,458,2,8,fish,0.328964884766,2,fish,0.510055759977,3,fish,0.412706336711,3,0,3
15174,False,458,2,8,fish,0.328964884766,2,fish,0.449390917642,3,fish,0.380532749129,3,0,3
15175,True,458,2,8,fish,0.328964884766,2,tree,0.497366432135,3,tree,0.4489160506,3,2,3
15176,True,458,1,9,tree,0.328964884766,1,tree,0.497366432135,1,fish,0.4489160506,3,3,2
15177,True,458,2,10,fish,0.328964884766,3,fish,0.442779799864,2,tree,0.508774440308,2,5,1
15178,False,458,3,11,tree,0.417358523482,3,tree,0.513511717283,3,tree,0.563273369603,3,0,3
15179,True,458,3,11,fish,0.399407516903,3,fish,0.477803801537,3,tree,0.614850841795,3,6,3
15180,True,458,1,12,tree,0.399407516903,1,fish,0.477803801537,2,fish,0.614850841795,2,4,1
15181,True,458,2,13,fish,0.37771401489,3,fish,0.477803801537,1,tree,0.635545457942,3,4,3
15182,True,458,1,14,fish,0.37771401489,3,tree,0.477803801537,1,tree,0.635545457942,1,3,2
15183,True,458,3,15,tree,0.465543762185,2,fish,0.45154274613,2,fish,0.56890073554,2,4,2
15184,False,458,3,16,tree,0.505598942843,2,tree,0.495176877278,2,tree,0.588452924958,2,0,3
15185,False,458,3,16,fish,0.441343926437,2,fish,0.433436250745,2,tree,0.608124329187,2,0,3
15186,True,458,3,16,tree,0.486429787171,2,tree,0.480651087408,2,fish,0.522020710838,2,2,3
15187,False,458,2,17,tree,0.539408603137,3,tree,0.530961948238,1,tree,0.568199685762,2,0,3
15188,False,458,2,17,fish,0.491472230889,3,tree,0.571947552072,1,fish,0.505600407438,2,0,3
15189,False,458,2,17,tree,0.550869981799,3,tree,0.606559964688,1,tree,0.546485416352,2,0,3
15190,False,458,2,17,fish,0.506125060982,3,fish,0.536544305434,1,fish,0.481882070111,2,0,3
15191,False,458,2,17,tree,0.556748327356,3,tree,0.581663107232,1,tree,0.532458795732,2,0,3
15192,False,458,2,17,tree,0.6068401078,3,tree,0.617988908715,1,tree,0.573514457262,2,0,3
15193,True,458,2,17,tree,0.654569860289,3,tree,0.648476247254,1,fish,0.50805309932,2,2,3
15194,True,458,1,18,fish,0.654569860289,3,fish,0.648476247254,3,tree,0.50805309932,2,6,1
15195,True,458,2,19,tree,0.689234516737,3,fish,0.5835061862,2,fish,0.457113445918,1,3,3
15196,True,458,1,20,fish,0.689234516737,1,tree,0.5835061862,2,fish,0.457113445918,3,4,2
15197,True,458,3,21,fish,0.620553011708,3,fish,0.544427461096,3,tree,0.540731720399,3,6,1
15198,True,458,1,22,tree,0.620553011708,3,fish,0.544427461096,2,fish,0.540731720399,2,4,3
15199,True,458,2,23,tree,0.651435634645,3,tree,0.597810699001,3,fish,0.540731720399,1,1,2
15200,True,458,3,24,tree,0.6947025387,3,fish,0.555772877772,3,fish,0.511496025087,3,6,2
15201,True,459,2,1,tree,0.55,3,fish,0.5,2,tree,0.55,3,2,3
15202,True,459,1,2,tree,0.55,1,fish,0.5,3,tree,0.55,1,3,2
15203,False,459,3,3,fish,0.509800664452,2,fish,0.470967741935,2,fish,0.509800664452,2,0,1
15204,True,459,3,3,tree,0.573889547087,2,fish,0.443377411286,2,fish,0.473889547087,2,4,1
15205,True,459,2,4,tree,0.602233177832,3,tree,0.513585098829,1,fish,0.441463887312,2,2,3
15206,True,459,1,5,fish,0.602233177832,3,fish,0.513585098829,2,tree,0.441463887312,1,5,1
15207,True,459,3,6,tree,0.646844202948,3,fish,0.480980554566,3,fish,0.421908383439,3,6,1
15208,True,459,3,7,tree,0.679900024937,3,tree,0.5558713977,3,fish,0.405723160971,3,3,2
15209,False,459,2,8,fish,0.60161758788,1,fish,0.513424807296,1,fish,0.405723160971,3,0,1
15210,True,459,2,8,tree,0.633250204085,1,tree,0.57098599899,1,fish,0.405723160971,3,3,1
15211,True,459,1,9,tree,0.633250204085,2,fish,0.57098599899,3,fish,0.405723160971,3,6,2
15212,True,459,2,10,tree,0.647930229417,2,tree,0.589234365346,1,fish,0.388860740424,3,3,3
15213,True,459,1,11,fish,0.647930229417,2,tree,0.589234365346,3,fish,0.388860740424,2,4,3
15214,False,459,3,12,tree,0.659445779598,1,tree,0.607918706203,1,tree,0.455428457534,1,0,2
15215,True,459,3,12,tree,0.67210101576,1,tree,0.627464951342,1,fish,0.410607588583,1,1,2
15216,True,459,2,13,tree,0.686324384148,2,fish,0.627464951342,1,fish,0.391462521093,2,3,2
15217,True,459,3,14,fish,0.619038445149,2,tree,0.677415436332,2,fish,0.381807791345,2,4,2
15218,True,459,1,15,fish,0.619038445149,2,fish,0.677415436332,2,tree,0.381807791345,3,4,3
15219,True,459,2,16,tree,0.663337878921,3,fish,0.604341640037,3,fish,0.381807791345,2,5,3
15220,True,459,1,17,fish,0.663337878921,3,fish,0.604341640037,3,tree,0.381807791345,1,6,1
15221,True,459,3,18,fish,0.598926940927,1,tree,0.656931611136,1,fish,0.37197452935,1,2,1
15222,False,459,2,19,fish,0.545125741375,2,fish,0.585871522118,2,fish,0.37197452935,1,0,2
15223,False,459,2,19,fish,0.494749082028,2,fish,0.523324016079,2,fish,0.37197452935,1,0,2
15224,True,459,2,19,tree,0.548128240953,2,tree,0.568149308885,2,fish,0.37197452935,1,1,2
15225,True,459,1,20,fish,0.548128240953,1,tree,0.568149308885,3,fish,0.37197452935,1,2,3
15226,False,459,3,21,tree,0.569854685223,2,tree,0.586843796039,2,tree,0.436247858879,2,0,3
15227,False,459,3,21,tree,0.592058729847,2,fish,0.506336712366,2,fish,0.389621475063,2,0,3
15228,False,459,3,21,tree,0.607798161402,2,fish,0.43598465704,2,fish,0.34921574174,2,0,3
15229,True,459,3,21,tree,0.619449975509,2,fish,0.375998877228,2,tree,0.413387672286,2,2,3
15230,True,459,1,22,tree,0.619449975509,1,fish,0.375998877228,2,fish,0.413387672286,2,4,1
15231,False,459,2,23,fish,0.619449975509,3,fish,0.341995723395,2,fish,0.368207427098,2,0,2
15232,True,459,2,23,fish,0.619449975509,3,fish,0.310324266039,2,tree,0.428685283773,2,5,2
15233,True,459,3,24,tree,0.650627079699,3,fish,0.302478716498,3,fish,0.40736474647,3,6,3
15234,True,460,3,1,fish,0.466666666667,1,fish,0.466666666667,1,tree,0.566666666667,1,2,1
15235,True,460,1,2,fish,0.466666666667,3,tree,0.466666666667,1,fish,0.566666666667,2,5,1
15236,False,460,2,3,fish,0.466666666667,3,fish,0.429739130435,2,fish,0.500515021459,2,0,2
15237,True,460,2,3,fish,0.466666666667,3,tree,0.493566774918,2,fish,0.443387993499,2,5,2
15238,True,460,2,4,tree,0.466666666667,1,fish,0.439179224949,2,tree,0.503954155699,2,2,3
15239,False,460,3,5,fish,0.436813881223,3,fish,0.414690387161,3,fish,0.465588083807,3,0,2
15240,True,460,3,5,tree,0.509235031977,3,fish,0.391329928934,3,tree,0.531750627081,3,3,2
15241,True,460,1,6,fish,0.509235031977,2,fish,0.391329928934,2,tree,0.531750627081,1,4,1
15242,True,460,3,7,tree,0.571525707601,3,fish,0.375349355125,3,tree,0.588331739115,3,3,1
15243,True,460,2,8,tree,0.604079870107,3,fish,0.347454361058,1,fish,0.540412231319,2,3,3
15244,True,460,1,9,fish,0.604079870107,2,tree,0.347454361058,1,fish,0.540412231319,3,5,1
15245,True,460,1,10,tree,0.604079870107,2,fish,0.347454361058,3,fish,0.540412231319,3,6,2
15246,True,460,3,11,tree,0.646404140333,2,fish,0.33795686158,2,fish,0.500229037059,2,4,2
15247,True,460,2,12,tree,0.683380946137,2,fish,0.305710452604,1,tree,0.548455419915,3,1,3
15248,False,460,3,13,tree,0.689868002425,1,fish,0.285745506285,1,fish,0.468320168151,1,0,2
15249,False,460,3,13,tree,0.695135066615,1,tree,0.365512418801,1,tree,0.498732371814,1,0,2
15250,False,460,3,13,tree,0.701692265371,1,fish,0.333121372363,1,fish,0.430453080458,1,0,2
15251,True,460,3,13,tree,0.706847538148,1,fish,0.302748014919,1,tree,0.472358318302,1,1,2
15252,False,460,2,14,fish,0.613796923327,2,fish,0.295496051414,2,fish,0.472358318302,3,0,1
15253,True,460,2,14,tree,0.628037628515,2,fish,0.285529778995,2,fish,0.472358318302,3,5,1
15254,True,460,1,15,tree,0.628037628515,1,fish,0.285529778995,3,fish,0.472358318302,2,5,1
15255,True,460,1,16,tree,0.628037628515,1,fish,0.285529778995,2,fish,0.472358318302,3,5,1
15256,True,460,3,17,tree,0.659271480406,3,fish,0.279708096499,3,tree,0.544622527351,3,3,3
15257,True,460,2,18,tree,0.668669230304,1,fish,0.272477996636,1,tree,0.544622527351,2,1,3
15258,True,460,1,19,tree,0.668669230304,3,fish,0.272477996636,1,fish,0.544622527351,1,2,3
15259,False,460,3,20,fish,0.575213703759,2,fish,0.256738767176,2,tree,0.562712662712,2,0,3
15260,True,460,3,20,tree,0.588144642605,2,fish,0.241424626436,2,tree,0.576964216934,2,2,3
15261,True,460,2,21,fish,0.588144642605,1,fish,0.234511384032,3,tree,0.591574104221,3,4,3
15262,True,460,3,22,fish,0.534395243007,2,fish,0.231351669215,2,tree,0.636831009239,2,4,1
15263,True,460,1,23,fish,0.534395243007,2,fish,0.231351669215,3,tree,0.636831009239,1,5,1
15264,False,460,2,24,fish,0.452994059818,2,fish,0.224036047129,2,fish,0.636831009239,3,0,2
15265,True,460,2,24,tree,0.482620762823,2,fish,0.214890714853,2,fish,0.636831009239,3,5,2
15266,True,461,2,1,tree,0.55,2,fish,0.45,2,fish,0.5,3,5,1
15267,True,461,1,2,tree,0.55,2,fish,0.45,3,fish,0.5,3,6,2
15268,False,461,3,3,fish,0.504896645205,2,fish,0.426849793585,2,fish,0.467109634551,2,0,1
15269,True,461,3,3,tree,0.565819130077,2,tree,0.504220384827,2,fish,0.436774387451,2,2,1
15270,False,461,3,4,fish,0.486395927202,1,fish,0.436194865809,1,fish,0.385488752667,1,0,2
15271,True,461,3,4,tree,0.514259446089,1,tree,0.474861701782,1,fish,0.33745916106,1,1,2
15272,True,461,2,5,fish,0.514259446089,1,tree,0.513243792272,3,tree,0.415165550249,3,1,3
15273,True,461,1,6,fish,0.514259446089,3,tree,0.513243792272,2,fish,0.415165550249,3,6,2
15274,True,461,1,7,fish,0.514259446089,1,fish,0.513243792272,3,tree,0.415165550249,2,4,2
15275,True,461,3,8,tree,0.575410085605,3,tree,0.574645080025,3,fish,0.395909730876,3,3,3
15276,False,461,2,9,fish,0.575410085605,3,fish,0.501066192016,2,fish,0.371785918506,2,0,2
15277,True,461,2,9,fish,0.575410085605,3,tree,0.538045785571,2,fish,0.345928459823,2,5,2
15278,True,461,3,10,fish,0.523384667663,2,tree,0.596185068044,2,fish,0.335937242248,2,4,2
15279,True,461,1,11,fish,0.523384667663,3,fish,0.596185068044,2,tree,0.335937242248,1,5,1
15280,True,461,2,12,tree,0.552937858642,2,fish,0.596185068044,1,fish,0.317037096861,2,3,2
15281,True,461,2,13,tree,0.583877912202,3,fish,0.5511877948,2,fish,0.296577239947,1,3,3
15282,True,461,3,14,tree,0.629468926806,3,fish,0.505936117713,3,tree,0.390248899275,3,3,1
15283,True,461,1,15,tree,0.629468926806,2,fish,0.505936117713,3,fish,0.390248899275,3,6,1
15284,True,461,1,16,tree,0.629468926806,1,tree,0.505936117713,1,fish,0.390248899275,3,3,2
15285,True,461,2,17,tree,0.629468926806,2,fish,0.443837002674,1,tree,0.461677206654,1,1,3
15286,True,461,3,18,fish,0.565923657225,1,fish,0.423893478197,1,tree,0.538922605327,1,2,1
15287,True,461,2,19,tree,0.596134286043,3,fish,0.394552061451,3,fish,0.538922605327,1,4,2
15288,False,461,3,20,fish,0.541654971531,3,fish,0.380717147451,3,fish,0.499821121005,3,0,2
15289,True,461,3,20,tree,0.595267072023,3,fish,0.365947910211,3,tree,0.564095431935,3,3,2
15290,True,461,1,21,tree,0.595267072023,1,fish,0.365947910211,2,fish,0.564095431935,3,5,1
15291,False,461,3,22,fish,0.510844583169,2,fish,0.333337927133,2,tree,0.583936084879,2,0,3
15292,False,461,3,22,tree,0.536107633961,2,fish,0.303883074605,2,fish,0.49858696153,2,0,3
15293,True,461,3,22,tree,0.55461719868,2,fish,0.277599758978,2,tree,0.522855504948,2,2,3
15294,False,461,2,23,fish,0.496023302332,3,fish,0.277599758978,1,fish,0.47376471605,3,0,2
15295,True,461,2,23,fish,0.444193536067,3,fish,0.277599758978,1,tree,0.528603724479,3,4,2
15296,True,461,1,24,tree,0.444193536067,1,fish,0.277599758978,3,fish,0.528603724479,2,5,1
15297,False,462,2,1,fish,0.45,1,fish,0.5,3,fish,0.45,1,0,1
15298,True,462,2,1,tree,0.505,1,fish,0.5,3,fish,0.405,1,4,1
15299,True,462,3,2,tree,0.566755718673,3,fish,0.462974952073,3,tree,0.486344408642,3,3,3
15300,True,462,1,3,tree,0.566755718673,1,fish,0.462974952073,2,fish,0.486344408642,2,4,1
15301,True,462,2,4,fish,0.505846033333,1,tree,0.512312015056,2,tree,0.542057518161,3,1,3
15302,True,462,3,5,tree,0.573918415034,1,fish,0.478981469806,1,tree,0.601741033121,1,1,1
15303,True,462,1,6,fish,0.573918415034,2,fish,0.478981469806,3,tree,0.601741033121,1,5,1
15304,True,462,2,7,fish,0.573918415034,2,tree,0.543110575469,1,fish,0.530449752963,1,3,1
15305,True,462,1,8,fish,0.573918415034,1,fish,0.543110575469,3,tree,0.530449752963,2,4,2
15306,False,462,3,9,fish,0.530017126683,3,fish,0.506782901026,3,fish,0.496969937445,3,0,1
15307,False,462,3,9,fish,0.491328509219,3,fish,0.473493269336,3,fish,0.465799082118,3,0,1
15308,True,462,3,9,fish,0.45682811373,3,tree,0.542935045163,3,fish,0.436840825739,3,6,1
15309,False,462,3,10,fish,0.430344874118,2,fish,0.496331809398,2,fish,0.413967643293,2,0,2
15310,False,462,3,10,fish,0.405120778285,2,fish,0.456417598736,2,fish,0.391690122106,2,0,2
15311,True,462,3,10,fish,0.381304559944,2,tree,0.521686783372,2,fish,0.370266414574,2,4,2
15312,True,462,1,11,tree,0.381304559944,2,fish,0.521686783372,1,fish,0.370266414574,3,4,2
15313,True,462,2,12,tree,0.442057891225,3,fish,0.521686783372,1,tree,0.434330193926,3,1,3
15314,True,462,1,13,tree,0.442057891225,1,tree,0.521686783372,1,fish,0.434330193926,3,3,2
15315,True,462,2,14,tree,0.497076516352,2,tree,0.521686783372,1,fish,0.391666765029,2,2,3
15316,True,462,3,15,fish,0.46104776858,3,tree,0.57952978319,3,tree,0.475043082668,3,3,2
15317,True,462,1,16,tree,0.46104776858,1,fish,0.57952978319,2,fish,0.475043082668,3,5,1
15318,False,462,3,17,tree,0.503789454208,2,tree,0.598326904775,2,tree,0.514237707535,2,0,3
15319,True,462,3,17,tree,0.541303153522,2,tree,0.617260958369,2,fish,0.449249779698,2,2,3
15320,True,462,2,18,fish,0.494965546776,3,tree,0.648471663127,3,fish,0.449249779698,1,4,2
15321,True,462,2,19,fish,0.494965546776,1,fish,0.567807123809,3,tree,0.522741832299,3,4,3
15322,True,462,3,20,fish,0.433308197696,1,tree,0.590864663966,1,tree,0.554616918942,1,1,2
15323,True,462,1,21,fish,0.433308197696,3,tree,0.590864663966,1,fish,0.554616918942,2,5,1
15324,True,462,1,22,tree,0.433308197696,3,fish,0.590864663966,2,fish,0.554616918942,2,4,3
15325,True,462,3,23,tree,0.515451177157,2,tree,0.639939666823,2,fish,0.513369986859,2,2,1
15326,False,462,2,24,tree,0.515451177157,2,tree,0.664975316336,1,tree,0.574863782205,1,0,3
15327,False,462,2,24,tree,0.515451177157,2,tree,0.690527646687,1,tree,0.626915098784,1,0,3
15328,False,462,2,24,tree,0.515451177157,2,fish,0.615761676073,1,fish,0.5710565581,1,0,3
15329,True,462,2,24,tree,0.515451177157,2,tree,0.649902367126,1,fish,0.518540451164,1,1,3
15330,True,463,3,1,tree,0.566666666667,1,fish,0.466666666667,1,fish,0.466666666667,1,2,1
15331,True,463,1,2,fish,0.566666666667,3,fish,0.466666666667,3,tree,0.466666666667,1,6,1
15332,True,463,2,3,tree,0.600515021459,3,fish,0.466666666667,1,tree,0.529739130435,3,1,3
15333,True,463,1,4,fish,0.600515021459,3,tree,0.466666666667,2,fish,0.529739130435,3,6,2
15334,False,463,2,5,fish,0.528428561036,2,fish,0.432921568337,2,fish,0.529739130435,3,0,1
15335,True,463,2,5,tree,0.56623869072,2,fish,0.398706374874,2,fish,0.529739130435,3,5,1
15336,True,463,3,6,fish,0.517461630219,3,fish,0.383395021215,3,tree,0.590543009577,3,6,1
15337,True,463,3,7,fish,0.481681425757,3,fish,0.370069199354,3,tree,0.635430059383,3,6,3
15338,True,463,1,8,tree,0.481681425757,2,fish,0.370069199354,3,fish,0.635430059383,3,6,2
15339,True,463,2,9,fish,0.448548913693,3,fish,0.370069199354,2,tree,0.658854924622,3,5,3
15340,True,463,2,10,fish,0.448548913693,3,fish,0.354908282387,2,tree,0.672462056904,2,5,2
15341,True,463,1,11,tree,0.448548913693,2,fish,0.354908282387,1,fish,0.672462056904,3,4,2
15342,True,463,3,12,fish,0.428284197244,3,fish,0.345357371521,3,tree,0.696904359083,3,6,2
15343,True,463,1,13,fish,0.428284197244,3,fish,0.345357371521,3,tree,0.696904359083,2,6,2
15344,False,463,2,14,tree,0.428284197244,1,fish,0.334560110603,2,fish,0.605977727967,2,0,3
15345,False,463,2,14,tree,0.428284197244,1,tree,0.420444239613,2,tree,0.623507981748,2,0,3
15346,True,463,2,14,tree,0.428284197244,1,fish,0.39632886931,2,tree,0.64442591233,2,2,3
15347,False,463,3,15,fish,0.409763746592,2,fish,0.38192512561,2,fish,0.574395399283,2,0,1
15348,False,463,3,15,fish,0.390087622141,2,fish,0.366183749157,2,fish,0.51626966603,2,0,1
15349,True,463,3,15,fish,0.370172942133,2,fish,0.34982666484,2,tree,0.567930350084,2,4,1
15350,False,463,2,16,fish,0.349362044384,1,fish,0.34982666484,3,fish,0.493313156318,1,0,1
15351,True,463,2,16,tree,0.426514507922,1,fish,0.34982666484,3,tree,0.529474997698,1,3,1
15352,True,463,1,17,fish,0.426514507922,3,fish,0.34982666484,2,tree,0.529474997698,1,5,1
15353,False,463,3,18,tree,0.46620405337,2,fish,0.310560666657,2,fish,0.449253328519,2,0,3
15354,False,463,3,18,tree,0.493763833308,2,tree,0.378079137888,2,tree,0.48012678629,2,0,3
15355,False,463,3,18,fish,0.421580403798,2,fish,0.334288386164,2,tree,0.510637661199,2,0,3
15356,False,463,3,18,fish,0.360536753925,2,fish,0.297275899539,2,tree,0.532086441629,2,0,3
15357,False,463,3,18,tree,0.409774005079,2,tree,0.365082599774,2,tree,0.547833876354,2,0,3
15358,True,463,3,18,tree,0.45449487496,2,tree,0.422253835709,2,fish,0.465479246872,2,2,3
15359,False,463,2,19,fish,0.410139413368,2,fish,0.422253835709,3,fish,0.417829526677,2,0,1
15360,True,463,2,19,tree,0.469890115088,2,fish,0.422253835709,3,fish,0.375273546396,2,5,1
15361,False,463,3,20,tree,0.499449466744,1,tree,0.462384652125,1,tree,0.4278828559,1,0,2
15362,True,463,3,20,tree,0.528112582323,1,fish,0.399009237782,1,tree,0.473112698529,1,1,2
15363,True,463,1,21,fish,0.528112582323,3,fish,0.399009237782,1,tree,0.473112698529,2,4,2
15364,True,463,3,22,tree,0.583608737217,2,fish,0.381075528168,2,tree,0.541973977316,2,2,2
15365,True,463,1,23,fish,0.583608737217,2,fish,0.381075528168,3,tree,0.541973977316,1,5,1
15366,True,463,2,24,tree,0.604549686512,1,fish,0.362470304807,3,tree,0.565855698554,2,3,3
15367,True,464,3,1,tree,0.566666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,6,3
15368,True,464,2,2,fish,0.500515021459,2,tree,0.529739130435,2,fish,0.466666666667,3,5,1
15369,True,464,1,3,tree,0.500515021459,1,fish,0.529739130435,3,tree,0.466666666667,1,3,2
15370,False,464,3,4,tree,0.567106516917,3,tree,0.589403834481,3,tree,0.540212590855,3,0,2
15371,False,464,3,4,fish,0.52744031715,3,fish,0.544071499854,3,fish,0.506755283107,3,0,2
15372,True,464,3,4,fish,0.491503028803,3,tree,0.604155415097,3,fish,0.475387241299,3,6,2
15373,False,464,2,5,fish,0.440739379268,2,fish,0.604155415097,3,fish,0.429454985839,2,0,2
15374,False,464,2,5,fish,0.395530845703,2,fish,0.604155415097,3,fish,0.387630641551,2,0,2
15375,True,464,2,5,tree,0.455182248485,2,fish,0.604155415097,3,tree,0.449651732559,2,3,2
15376,True,464,1,6,tree,0.455182248485,1,fish,0.604155415097,2,fish,0.449651732559,2,4,1
15377,True,464,1,7,fish,0.455182248485,3,fish,0.604155415097,1,tree,0.449651732559,2,4,2
15378,False,464,3,8,fish,0.432230832092,2,fish,0.545655597279,2,fish,0.427615327119,2,0,1
15379,False,464,3,8,tree,0.509302093416,2,tree,0.596774293413,2,tree,0.505470865853,2,0,1
15380,False,464,3,8,tree,0.579205775818,2,tree,0.645240775692,2,tree,0.576146088322,2,0,1
15381,True,464,3,8,tree,0.641856484006,2,fish,0.590506042908,2,fish,0.53950690338,2,4,1
15382,False,464,2,9,fish,0.641856484006,2,fish,0.526543063037,3,fish,0.490740210436,3,0,3
15383,False,464,2,9,fish,0.641856484006,2,fish,0.470335561123,3,fish,0.445237000844,3,0,3
15384,False,464,2,9,fish,0.641856484006,2,fish,0.420777056565,3,fish,0.403195531334,3,0,3
15385,True,464,2,9,fish,0.641856484006,2,tree,0.476920870661,3,tree,0.464609606784,3,2,3
15386,True,464,3,10,fish,0.577508499818,3,fish,0.453110065625,3,tree,0.542825716371,3,6,1
15387,False,464,2,11,fish,0.508228972156,3,fish,0.419679587254,3,fish,0.542825716371,1,0,2
15388,False,464,2,11,fish,0.448602469768,3,fish,0.386077926888,3,fish,0.542825716371,1,0,2
15389,True,464,2,11,tree,0.497322974485,3,tree,0.453368099774,3,fish,0.542825716371,1,1,2
15390,True,464,1,12,fish,0.497322974485,3,fish,0.453368099774,3,tree,0.542825716371,1,6,1
15391,False,464,2,13,fish,0.497322974485,1,fish,0.416685696895,3,fish,0.47986531285,3,0,2
15392,True,464,2,13,fish,0.497322974485,1,fish,0.381072801171,3,tree,0.525495755589,3,4,2
15393,True,464,1,14,fish,0.497322974485,2,tree,0.381072801171,3,fish,0.525495755589,2,4,3
15394,True,464,3,15,fish,0.426111644797,2,tree,0.439028129851,2,tree,0.549127032833,2,2,3
15395,True,464,1,16,fish,0.426111644797,1,fish,0.439028129851,1,tree,0.549127032833,3,2,3
15396,True,464,3,17,fish,0.404507471897,1,tree,0.515222630697,1,fish,0.499821603237,1,2,1
15397,False,464,2,18,fish,0.371587665595,1,fish,0.471789141711,2,fish,0.441782419867,3,0,3
15398,False,464,2,18,tree,0.443292263057,1,tree,0.53444327036,2,tree,0.487529905895,3,0,3
15399,False,464,2,18,tree,0.499946058933,1,fish,0.481993661045,2,fish,0.437778953129,3,0,3
15400,False,464,2,18,tree,0.545515387447,1,tree,0.529349824535,2,tree,0.498320694273,3,0,3
15401,True,464,2,18,fish,0.483519219544,1,tree,0.568897382268,2,tree,0.556095503377,3,1,3
15402,True,464,1,19,fish,0.483519219544,2,tree,0.568897382268,1,fish,0.556095503377,3,5,1
15403,False,464,2,20,tree,0.483519219544,2,fish,0.5107365984,1,fish,0.50177363298,1,0,3
15404,False,464,2,20,tree,0.483519219544,2,fish,0.458767331822,1,fish,0.452492680227,1,0,3
15405,True,464,2,20,tree,0.483519219544,2,tree,0.512261823152,1,fish,0.407869371019,1,1,3
15406,True,464,3,21,tree,0.515706135763,1,tree,0.538718860852,1,fish,0.358927117465,1,1,2
