,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
13286,False,443,3,1,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,2
13287,False,443,3,1,tree,0.536231884058,2,tree,0.536231884058,2,tree,0.536231884058,2,0,2
13288,True,443,3,1,tree,0.599598220692,2,fish,0.499598220692,2,fish,0.499598220692,2,4,2
13289,False,443,2,2,fish,0.516118892753,3,fish,0.499598220692,2,fish,0.476765878708,3,0,3
13290,False,443,2,2,fish,0.453007417826,3,fish,0.499598220692,2,fish,0.440538472428,3,0,3
13291,False,443,2,2,fish,0.403936711149,3,fish,0.499598220692,2,fish,0.400174631079,3,0,3
13292,True,443,2,2,fish,0.362407785007,3,fish,0.499598220692,2,tree,0.461278590466,3,5,3
13293,True,443,1,3,fish,0.362407785007,3,fish,0.499598220692,1,tree,0.461278590466,2,4,2
13294,True,443,1,4,fish,0.362407785007,3,fish,0.499598220692,3,tree,0.461278590466,2,6,2
13295,False,443,3,5,fish,0.354590516178,3,fish,0.447494227206,3,fish,0.429842381243,3,0,1
13296,False,443,3,5,fish,0.344269943354,3,fish,0.407479867107,3,fish,0.398680809993,3,0,1
13297,True,443,3,5,fish,0.331922256328,3,tree,0.474900689744,3,tree,0.470155102671,3,3,1
13298,False,443,2,6,fish,0.331922256328,2,fish,0.425984564493,3,fish,0.424559695541,3,0,3
13299,True,443,2,6,fish,0.331922256328,2,tree,0.482957918342,3,fish,0.382530426032,3,5,3
13300,True,443,3,7,fish,0.324928639147,1,tree,0.519867767814,1,fish,0.36751491295,1,2,1
13301,True,443,1,8,tree,0.324928639147,1,tree,0.519867767814,1,fish,0.36751491295,3,3,2
13302,False,443,2,9,fish,0.301178756495,2,fish,0.478668058783,1,fish,0.320203920939,3,0,3
13303,False,443,2,9,tree,0.38350536475,2,fish,0.44728610862,1,fish,0.271600849588,3,0,3
13304,False,443,2,9,tree,0.416112359104,2,fish,0.374395721248,1,fish,0.261510502634,3,0,3
13305,False,443,2,9,fish,0.356120050713,2,tree,0.418658768434,1,fish,0.247105241463,3,0,3
13306,False,443,2,9,tree,0.40158019628,2,tree,0.457688601394,1,tree,0.333963125316,3,0,3
13307,False,443,2,9,fish,0.349375971719,2,fish,0.399818087872,1,fish,0.310411590849,3,0,3
13308,False,443,2,9,fish,0.331737354413,2,fish,0.378827051775,1,fish,0.257389107878,3,0,3
13309,False,443,2,9,fish,0.309319415963,2,tree,0.452628356868,1,fish,0.220067543866,3,0,3
13310,True,443,2,9,tree,0.352258186847,2,fish,0.381582831372,1,tree,0.311384192267,3,1,3
13311,True,443,3,10,tree,0.396292012752,2,fish,0.312983314427,2,tree,0.378513379236,2,2,3
13312,False,443,2,11,fish,0.368268859226,2,fish,0.269541182095,3,fish,0.35197628586,1,0,3
13313,False,443,2,11,tree,0.444254645705,2,tree,0.329041845658,3,tree,0.429228596965,1,0,3
13314,False,443,2,11,fish,0.379905984709,2,fish,0.311198006417,3,tree,0.466293288543,1,0,3
13315,True,443,2,11,tree,0.42521396065,2,fish,0.292544848424,3,tree,0.503038789922,1,3,3
13316,True,443,1,12,tree,0.42521396065,2,fish,0.292544848424,3,fish,0.503038789922,3,6,2
13317,True,443,3,13,tree,0.502854356141,3,fish,0.289470143245,3,tree,0.537907901571,3,3,3
13318,True,443,1,14,fish,0.502854356141,3,fish,0.289470143245,3,tree,0.537907901571,1,6,1
13319,True,443,2,15,tree,0.562965523273,2,tree,0.289470143245,1,fish,0.473952247745,2,2,3
13320,True,443,1,16,fish,0.562965523273,3,tree,0.289470143245,2,fish,0.473952247745,3,6,2
13321,True,443,2,17,fish,0.562965523273,1,fish,0.28584020159,3,tree,0.483259067275,3,4,3
13322,True,443,3,18,tree,0.56636047981,1,fish,0.280063757852,1,tree,0.492771928913,1,1,2
13323,True,443,1,19,tree,0.56636047981,2,fish,0.280063757852,1,fish,0.492771928913,3,4,2
13324,False,443,2,20,tree,0.56636047981,1,fish,0.277627014721,2,fish,0.398970978965,2,0,3
13325,False,443,2,20,tree,0.56636047981,1,tree,0.37068601987,2,tree,0.421593129239,2,0,3
13326,False,443,2,20,tree,0.56636047981,1,fish,0.346971391102,2,fish,0.363590597358,2,0,3
13327,True,443,2,20,tree,0.56636047981,1,tree,0.417029652016,2,fish,0.322061100065,2,2,3
13328,True,443,3,21,tree,0.583931820988,2,fish,0.405286093134,2,fish,0.319070168305,2,4,1
13329,True,443,2,22,tree,0.591474274236,3,fish,0.398048510014,3,fish,0.319070168305,1,4,2
13330,True,443,3,23,tree,0.602482532886,3,fish,0.390898707277,3,fish,0.316782372218,3,6,2
13331,True,443,1,24,fish,0.602482532886,1,fish,0.390898707277,3,tree,0.316782372218,2,4,2
13332,True,444,2,1,fish,0.5,3,tree,0.55,2,fish,0.45,2,5,2
13333,True,444,1,2,tree,0.5,1,fish,0.55,3,fish,0.45,3,6,1
13334,True,444,3,3,fish,0.469614622324,3,tree,0.594072891457,3,tree,0.534182189203,3,3,3
13335,True,444,1,4,tree,0.469614622324,2,fish,0.594072891457,3,fish,0.534182189203,1,4,2
13336,True,444,2,5,fish,0.452591670868,1,tree,0.607740944735,3,fish,0.51318952573,2,3,3
13337,True,444,3,6,fish,0.441521406985,3,tree,0.63471295603,3,fish,0.488922876425,3,6,1
13338,False,444,3,7,fish,0.404401677387,2,tree,0.639673567907,2,fish,0.424364115912,2,0,3
13339,False,444,3,7,fish,0.366495882063,2,tree,0.642686531023,2,fish,0.374035902019,2,0,3
13340,False,444,3,7,fish,0.330252913261,2,tree,0.644617005914,2,fish,0.33294714251,2,0,3
13341,False,444,3,7,fish,0.296929402308,2,tree,0.645912823664,2,fish,0.297861095864,2,0,3
13342,True,444,3,7,fish,0.266811059528,2,tree,0.64681372699,2,tree,0.367126113872,2,2,3
13343,True,444,2,8,fish,0.266526359669,3,tree,0.64724031193,3,fish,0.367126113872,1,4,3
13344,True,444,1,9,fish,0.266526359669,3,tree,0.64724031193,1,tree,0.367126113872,1,3,2
13345,True,444,1,10,fish,0.266526359669,3,tree,0.64724031193,2,fish,0.367126113872,1,4,2
13346,True,444,2,11,fish,0.26652002977,2,tree,0.647249805745,3,fish,0.367116009186,1,3,3
13347,True,444,3,12,fish,0.265989061361,2,tree,0.650324883413,2,fish,0.364724081057,2,4,1
13348,True,444,2,13,fish,0.265721708157,3,tree,0.6507210676,3,fish,0.364724081057,1,4,2
13349,True,444,1,14,fish,0.265721708157,2,tree,0.6507210676,3,fish,0.364724081057,2,4,3
13350,True,444,3,15,fish,0.265220002325,3,tree,0.653560244597,3,fish,0.362513201923,3,6,2
13351,True,444,2,16,tree,0.265220002325,2,tree,0.65499133229,1,fish,0.360979557492,1,1,3
13352,True,444,3,17,fish,0.264749006244,1,tree,0.657550733337,1,fish,0.358997672377,1,2,1
13353,True,444,1,18,fish,0.264749006244,3,fish,0.657550733337,3,tree,0.358997672377,2,6,2
13354,True,444,3,19,fish,0.254799300356,1,tree,0.658263770715,1,tree,0.39264670448,1,1,2
13355,True,444,1,20,fish,0.254799300356,3,tree,0.658263770715,2,fish,0.39264670448,3,6,1
13356,True,444,2,21,fish,0.254605344119,3,tree,0.658557964471,2,tree,0.39351818958,1,3,3
13357,True,444,3,22,fish,0.254214624656,2,tree,0.661644218283,2,fish,0.390449983585,2,4,2
13358,True,444,2,23,tree,0.325659509459,1,tree,0.692012980347,1,fish,0.355120552944,2,2,2
13359,True,444,1,24,tree,0.325659509459,3,fish,0.692012980347,1,fish,0.355120552944,1,2,3
13360,False,445,2,1,fish,0.5,1,fish,0.45,3,fish,0.45,3,0,2
13361,False,445,2,1,fish,0.5,1,fish,0.405,3,fish,0.405,3,0,2
13362,True,445,2,1,fish,0.5,1,tree,0.4645,3,tree,0.4645,3,1,2
13363,True,445,1,2,fish,0.5,3,tree,0.4645,1,tree,0.4645,1,3,2
13364,True,445,3,3,fish,0.458298079716,1,fish,0.438199263729,1,tree,0.538199263729,1,2,1
13365,True,445,2,4,fish,0.458298079716,2,fish,0.419248000167,3,tree,0.55865904124,3,5,3
13366,True,445,1,5,tree,0.458298079716,2,fish,0.419248000167,1,fish,0.55865904124,3,4,2
13367,False,445,3,6,fish,0.438934636342,3,fish,0.407829543393,3,fish,0.490592184021,3,0,2
13368,True,445,3,6,fish,0.414618990107,3,tree,0.49207822256,3,tree,0.541995316819,3,3,2
13369,True,445,1,7,fish,0.414618990107,3,tree,0.49207822256,1,fish,0.541995316819,3,6,1
13370,True,445,2,8,fish,0.414618990107,1,fish,0.457370077325,3,tree,0.573673929296,3,4,3
13371,True,445,3,9,tree,0.504929038826,3,fish,0.440099243207,3,fish,0.500475265643,3,6,1
13372,True,445,2,10,tree,0.553100754649,1,tree,0.440099243207,2,fish,0.451763633627,1,1,3
13373,True,445,1,11,fish,0.553100754649,2,tree,0.440099243207,1,fish,0.451763633627,3,5,1
13374,True,445,3,12,tree,0.588144260696,2,fish,0.424627047481,2,fish,0.433662866248,2,4,1
13375,True,445,1,13,fish,0.588144260696,1,tree,0.424627047481,3,fish,0.433662866248,1,2,3
13376,True,445,3,14,tree,0.609278511104,3,fish,0.41450452159,3,fish,0.422221458243,3,6,3
13377,True,445,2,15,tree,0.615469860485,3,fish,0.41450452159,2,fish,0.415226631136,3,5,3
13378,True,445,2,16,tree,0.620642597925,2,fish,0.41450452159,1,fish,0.40938897512,2,3,2
13379,True,445,1,17,fish,0.620642597925,3,tree,0.41450452159,1,fish,0.40938897512,2,5,1
13380,True,445,3,18,tree,0.632492991129,2,fish,0.407786645458,2,fish,0.403123136632,2,4,2
13381,True,445,2,19,tree,0.632801833807,3,fish,0.407420853595,2,fish,0.402764328187,1,3,3
13382,False,445,3,20,fish,0.535863673546,1,fish,0.362931385339,1,fish,0.361194957555,1,0,2
13383,True,445,3,20,tree,0.54310322201,1,tree,0.422280361886,1,fish,0.321615405897,1,1,2
13384,True,445,1,21,fish,0.54310322201,2,fish,0.422280361886,2,tree,0.321615405897,1,4,1
13385,True,445,1,22,fish,0.54310322201,2,fish,0.422280361886,2,tree,0.321615405897,3,4,3
13386,True,445,3,23,tree,0.549176251782,2,fish,0.350410172742,2,tree,0.405139835893,2,2,3
13387,True,445,2,24,tree,0.561722876476,1,fish,0.350410172742,2,fish,0.394503187477,1,3,1
13388,True,446,3,1,tree,0.566666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,4,1
13389,True,446,1,2,fish,0.566666666667,2,fish,0.466666666667,2,tree,0.466666666667,1,4,1
13390,True,446,2,3,fish,0.566666666667,2,fish,0.42,1,tree,0.52,1,3,1
13391,True,446,2,4,tree,0.596969302013,3,fish,0.42,2,fish,0.481883849173,3,5,3
13392,True,446,1,5,fish,0.596969302013,1,fish,0.42,3,tree,0.481883849173,2,4,2
13393,False,446,3,6,tree,0.604019484888,1,fish,0.386799041701,1,fish,0.414045698367,1,0,2
13394,False,446,3,6,tree,0.608285189512,1,tree,0.451778560401,1,tree,0.462289110071,1,0,2
13395,False,446,3,6,tree,0.615072167385,1,fish,0.404049836034,1,fish,0.408419781937,1,0,2
13396,True,446,3,6,tree,0.619006062451,1,fish,0.361778810318,1,tree,0.463436941347,1,1,2
13397,True,446,1,7,tree,0.619006062451,1,fish,0.361778810318,3,fish,0.463436941347,3,6,1
13398,False,446,3,8,tree,0.62233366434,2,fish,0.343489835632,2,fish,0.38914607966,2,0,3
13399,False,446,3,8,tree,0.624693112222,2,fish,0.318226959119,2,fish,0.335409361981,2,0,3
13400,False,446,3,8,tree,0.626305489154,2,fish,0.289716375711,2,fish,0.295735002096,2,0,3
13401,False,446,3,8,tree,0.627425936239,2,tree,0.3616139639,2,tree,0.363661332393,2,0,3
13402,False,446,3,8,tree,0.629642604224,2,fish,0.324287878493,2,fish,0.325020786249,2,0,3
13403,False,446,3,8,tree,0.631128370653,2,fish,0.290955496684,2,fish,0.29120955529,2,0,3
13404,False,446,3,8,tree,0.632161036703,2,fish,0.261201925636,2,fish,0.261288033546,2,0,3
13405,False,446,3,8,tree,0.632898219563,2,fish,0.234616738076,2,fish,0.234645435914,2,0,3
13406,True,446,3,8,tree,0.633435332113,2,fish,0.210830333827,2,tree,0.310839772652,2,2,3
13407,True,446,2,9,tree,0.667960231552,1,fish,0.188158264081,1,tree,0.381712327378,2,1,2
13408,True,446,1,10,fish,0.667960231552,2,fish,0.188158264081,3,tree,0.381712327378,1,5,1
13409,True,446,2,11,tree,0.668020482105,1,fish,0.188130163639,3,tree,0.381908385745,2,3,3
13410,True,446,3,12,tree,0.669968769119,3,fish,0.188034410567,3,fish,0.379759201568,3,6,1
13411,True,446,3,13,tree,0.671810984397,3,fish,0.187941409725,3,fish,0.37773151611,3,6,2
13412,True,446,1,14,fish,0.671810984397,1,tree,0.187941409725,2,fish,0.37773151611,3,4,2
13413,True,446,2,15,tree,0.671881535954,1,fish,0.187907972822,1,fish,0.37773151611,3,4,1
13414,True,446,1,16,fish,0.671881535954,3,tree,0.187907972822,1,fish,0.37773151611,2,5,1
13415,True,446,3,17,tree,0.673626284762,1,fish,0.187817664777,1,fish,0.375814448067,1,2,1
13416,True,446,2,18,fish,0.673626284762,2,fish,0.186524365772,3,tree,0.384415486896,3,5,3
13417,True,446,1,19,tree,0.673626284762,2,fish,0.186524365772,3,fish,0.384415486896,3,6,1
13418,True,446,3,20,tree,0.67543409174,2,fish,0.186437535464,2,fish,0.382339584672,2,4,2
13419,True,446,2,21,tree,0.67668297031,2,tree,0.186437535464,1,fish,0.380736562575,2,2,3
13420,True,446,2,22,tree,0.676745650223,3,fish,0.186407462989,3,fish,0.380736562575,1,4,3
13421,True,446,1,23,fish,0.676745650223,3,fish,0.186407462989,3,tree,0.380736562575,2,6,1
13422,True,446,3,24,tree,0.678393178678,3,fish,0.186324621051,3,fish,0.378853191822,3,6,3
13423,True,447,2,1,fish,0.45,3,tree,0.55,2,tree,0.55,1,3,3
13424,True,447,3,2,fish,0.436728580755,3,tree,0.602924045316,3,fish,0.502924045316,3,6,3
13425,True,447,1,3,fish,0.436728580755,1,fish,0.602924045316,1,tree,0.502924045316,3,2,3
13426,True,447,1,4,fish,0.436728580755,3,tree,0.602924045316,1,fish,0.502924045316,2,5,1
13427,True,447,3,5,fish,0.427136982588,1,tree,0.628801175775,1,fish,0.480110471158,1,2,1
13428,True,447,2,6,tree,0.454844822683,1,tree,0.643236189269,2,fish,0.459229947995,3,3,3
13429,True,447,2,7,tree,0.54720816911,3,tree,0.648446137408,3,fish,0.459229947995,2,2,3
13430,True,447,1,8,tree,0.54720816911,2,fish,0.648446137408,3,fish,0.459229947995,3,6,1
13431,False,447,3,9,tree,0.569341192955,1,tree,0.653779891366,1,tree,0.527868163691,1,0,2
13432,True,447,3,9,fish,0.497075281295,1,tree,0.661856647005,1,tree,0.57719012634,1,1,2
13433,True,447,1,10,fish,0.497075281295,2,tree,0.661856647005,1,fish,0.57719012634,3,5,1
13434,True,447,2,11,fish,0.485786062165,1,tree,0.668028804051,1,fish,0.57719012634,3,4,1
13435,True,447,3,12,fish,0.476304681242,2,tree,0.688255392687,2,fish,0.547293416273,2,4,2
13436,False,447,3,13,tree,0.541791456488,2,tree,0.691620480169,2,tree,0.573050238106,2,0,3
13437,False,447,3,13,tree,0.58958889221,2,tree,0.696751228005,2,tree,0.603669002778,2,0,3
13438,False,447,3,13,tree,0.62681139769,2,tree,0.703632349737,2,tree,0.633661874601,2,0,3
13439,True,447,3,13,fish,0.557367402183,2,tree,0.712154515337,2,tree,0.66097337824,2,2,3
13440,True,447,1,14,fish,0.557367402183,3,tree,0.712154515337,1,tree,0.66097337824,1,3,2
13441,True,447,2,15,fish,0.556785970822,3,tree,0.712341886804,1,tree,0.661211034497,2,3,3
13442,True,447,2,16,tree,0.631691393198,3,fish,0.712341886804,1,tree,0.673232507816,3,1,3
13443,True,447,1,17,tree,0.631691393198,3,fish,0.712341886804,1,fish,0.673232507816,1,2,3
13444,True,447,3,18,fish,0.602028136208,3,tree,0.741569525683,3,tree,0.725368492554,3,3,1
13445,True,447,2,19,tree,0.679897284674,2,fish,0.741569525683,3,tree,0.732009245064,2,3,1
13446,True,447,1,20,fish,0.679897284674,3,fish,0.741569525683,1,tree,0.732009245064,2,4,2
13447,True,447,3,21,tree,0.744988564382,2,fish,0.673660554492,2,tree,0.770008677019,2,2,1
13448,True,447,3,22,tree,0.783848362214,3,fish,0.646823479968,3,tree,0.793073452202,3,3,2
13449,True,447,1,23,tree,0.783848362214,1,fish,0.646823479968,3,tree,0.793073452202,1,3,2
13450,True,447,2,24,fish,0.783848362214,2,fish,0.630167868564,1,tree,0.795841676512,1,3,1
13451,True,448,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,1,6,1
13452,True,448,3,2,fish,0.466666666667,2,fish,0.466666666667,2,tree,0.566666666667,2,4,2
13453,False,448,2,3,fish,0.445897854,2,fish,0.466666666667,1,fish,0.485305511359,2,0,2
13454,True,448,2,3,fish,0.412553514468,2,fish,0.466666666667,1,tree,0.525038624067,2,3,2
13455,True,448,2,4,fish,0.397294021428,3,fish,0.466666666667,2,tree,0.543866840996,3,5,3
13456,True,448,3,5,fish,0.387924474718,3,tree,0.542523903517,3,tree,0.579947738785,3,3,3
13457,True,448,1,6,fish,0.387924474718,1,tree,0.542523903517,3,fish,0.579947738785,1,2,3
13458,True,448,1,7,tree,0.387924474718,1,fish,0.542523903517,3,fish,0.579947738785,3,6,1
13459,True,448,3,8,fish,0.370587688583,2,tree,0.555134515582,2,tree,0.587588559467,2,2,3
13460,True,448,2,9,fish,0.366598229185,1,fish,0.555134515582,2,tree,0.592308109071,1,3,1
13461,True,448,1,10,tree,0.366598229185,2,fish,0.555134515582,3,fish,0.592308109071,3,6,2
13462,True,448,3,11,fish,0.362997598376,1,tree,0.612359182626,1,fish,0.526968010043,1,2,1
13463,True,448,2,12,fish,0.361533148941,2,tree,0.613983348736,3,fish,0.524144598792,1,3,3
13464,True,448,2,13,fish,0.359041822339,2,tree,0.616741884276,2,tree,0.524144598792,1,2,3
13465,True,448,3,14,fish,0.356070804269,2,tree,0.637949999233,2,tree,0.597246592794,2,2,1
13466,True,448,1,15,fish,0.356070804269,3,tree,0.637949999233,2,fish,0.597246592794,1,4,2
13467,True,448,2,16,fish,0.354390532997,1,tree,0.639673736324,1,fish,0.597246592794,3,4,1
13468,True,448,1,17,fish,0.354390532997,1,fish,0.639673736324,3,tree,0.597246592794,2,4,2
13469,True,448,3,18,fish,0.348282550125,1,tree,0.642106196729,1,tree,0.601624098473,1,1,2
13470,True,448,1,19,tree,0.348282550125,1,tree,0.642106196729,1,fish,0.601624098473,3,3,2
13471,True,448,2,20,fish,0.348282550125,3,tree,0.667054726999,1,fish,0.554236842285,1,4,1
13472,True,448,3,21,fish,0.346669452891,3,tree,0.680406823402,3,fish,0.529831451813,3,6,1
13473,True,448,3,22,fish,0.34526100226,3,tree,0.689238281751,3,tree,0.61381318513,3,3,2
13474,True,448,1,23,fish,0.34526100226,3,fish,0.689238281751,1,tree,0.61381318513,2,4,2
13475,True,448,2,24,fish,0.34526100226,1,tree,0.703470510906,3,tree,0.676906083983,3,1,2
13476,True,449,2,1,tree,0.55,3,fish,0.5,1,fish,0.45,3,4,2
13477,True,449,1,2,fish,0.55,2,tree,0.5,1,fish,0.45,3,5,1
13478,True,449,3,3,tree,0.594072891457,3,fish,0.469614622324,3,tree,0.534182189203,3,3,3
13479,True,449,2,4,tree,0.62360650469,1,fish,0.410539134311,2,tree,0.59288846214,3,2,3
13480,True,449,1,5,fish,0.62360650469,1,fish,0.410539134311,1,tree,0.59288846214,3,2,3
13481,True,449,3,6,tree,0.628966964811,2,fish,0.395602945099,2,tree,0.601121510793,2,2,3
13482,True,449,1,7,fish,0.628966964811,1,tree,0.395602945099,3,fish,0.601121510793,1,2,3
13483,True,449,2,8,fish,0.595717067133,1,fish,0.379471930425,1,tree,0.617438460341,2,2,2
13484,True,449,3,9,fish,0.54452104323,3,fish,0.376250035177,3,tree,0.652668885977,3,6,2
13485,True,449,1,10,fish,0.54452104323,2,tree,0.376250035177,3,fish,0.652668885977,2,4,3
13486,False,449,3,11,fish,0.455708510163,1,fish,0.364739196964,1,tree,0.655199207585,1,0,2
13487,True,449,3,11,tree,0.484508713937,1,fish,0.345673508543,1,tree,0.657232206113,1,1,2
13488,False,449,2,12,tree,0.484508713937,2,tree,0.444580665949,1,tree,0.658311222149,1,0,3
13489,True,449,2,12,tree,0.484508713937,2,fish,0.439152199986,1,tree,0.661899741689,1,1,3
13490,True,449,1,13,fish,0.484508713937,2,fish,0.439152199986,3,tree,0.661899741689,1,5,1
13491,True,449,3,14,fish,0.473448113499,2,fish,0.433044150629,2,tree,0.672821009907,2,4,2
13492,True,449,2,15,fish,0.466457590624,3,fish,0.433044150629,2,tree,0.676727019731,3,5,3
13493,False,449,3,16,fish,0.458926815879,2,fish,0.428189271892,2,fish,0.584380138293,2,0,1
13494,False,449,3,16,fish,0.442927275706,2,fish,0.417593696859,2,fish,0.5094581653,2,0,1
13495,True,449,3,16,fish,0.420559056458,2,tree,0.501819623966,2,fish,0.455825726721,2,4,1
13496,True,449,2,17,fish,0.388486477341,2,fish,0.501819623966,3,tree,0.499539157958,2,5,2
13497,True,449,1,18,fish,0.388486477341,3,tree,0.501819623966,1,tree,0.499539157958,1,3,2
13498,True,449,1,19,fish,0.388486477341,3,tree,0.501819623966,1,fish,0.499539157958,2,5,1
13499,True,449,2,20,fish,0.374740499309,3,tree,0.521758001377,3,fish,0.499539157958,1,4,2
13500,True,449,3,21,fish,0.367572180522,3,tree,0.570121807762,3,fish,0.460456165539,3,6,1
13501,False,449,3,22,fish,0.362267222305,1,fish,0.494941507214,1,fish,0.44136520071,1,0,1
13502,False,449,3,22,fish,0.353736155681,1,fish,0.440741410494,1,fish,0.414991738395,1,0,1
13503,True,449,3,22,fish,0.342567636288,1,tree,0.500438770844,1,tree,0.48719290844,1,1,1
13504,True,449,1,23,tree,0.342567636288,1,fish,0.500438770844,3,fish,0.48719290844,2,5,1
13505,True,449,2,24,fish,0.334651324264,1,fish,0.500438770844,2,tree,0.501989305344,1,3,1
13506,True,450,2,1,tree,0.55,1,tree,0.55,1,fish,0.5,3,3,1
13507,True,450,3,2,fish,0.506823945739,1,tree,0.606823945739,1,fish,0.476670506912,1,2,1
13508,True,450,1,3,fish,0.506823945739,3,tree,0.606823945739,2,fish,0.476670506912,1,4,2
13509,True,450,2,4,fish,0.506823945739,2,tree,0.618576416203,3,fish,0.460901105142,3,5,3
13510,True,450,1,5,tree,0.506823945739,2,fish,0.618576416203,3,fish,0.460901105142,3,6,1
13511,False,450,3,6,tree,0.540018908655,1,tree,0.625870168732,1,tree,0.519625785012,1,0,2
13512,False,450,3,6,tree,0.573943275024,1,tree,0.636005928383,1,tree,0.564197446962,1,0,2
13513,True,450,3,6,tree,0.605166219904,1,tree,0.648539306273,1,fish,0.50009442344,1,1,2
13514,True,450,2,7,tree,0.606177108974,1,tree,0.649380408156,2,fish,0.498552748101,3,3,3
13515,True,450,1,8,tree,0.606177108974,1,fish,0.649380408156,3,tree,0.498552748101,1,3,2
13516,False,450,3,9,fish,0.562400640629,3,fish,0.580326942785,3,fish,0.486849297975,3,0,2
13517,True,450,3,9,tree,0.619123464804,3,fish,0.527235915519,3,fish,0.469863929352,3,6,2
13518,True,450,3,10,fish,0.545825647573,2,tree,0.601659134773,2,tree,0.557587929394,2,2,2
13519,True,450,2,11,tree,0.594797334664,3,fish,0.601659134773,2,tree,0.59834399804,3,2,3
13520,True,450,1,12,fish,0.594797334664,3,fish,0.601659134773,3,tree,0.59834399804,1,6,1
13521,True,450,1,13,fish,0.594797334664,3,tree,0.601659134773,1,tree,0.59834399804,1,3,2
13522,True,450,2,14,fish,0.594797334664,2,tree,0.640504368272,1,fish,0.539509437685,1,3,1
13523,True,450,3,15,fish,0.555072643392,2,tree,0.675469759421,2,fish,0.519119599666,2,4,1
