,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
17596,True,577,3,19,fish,0.376122639521,3,fish,0.552175077963,3,tree,0.556685559235,3,6,2
17597,True,577,2,20,fish,0.368230979944,1,tree,0.562509716632,2,fish,0.541542175628,1,2,2
17598,True,577,1,21,tree,0.368230979944,1,fish,0.562509716632,3,fish,0.541542175628,3,6,1
17599,False,577,2,22,fish,0.361686794038,2,fish,0.562509716632,1,fish,0.450774009294,2,0,2
17600,False,577,2,22,fish,0.345971555059,2,fish,0.562509716632,1,fish,0.379392703261,2,0,2
17601,True,577,2,22,fish,0.320446401949,2,fish,0.562509716632,1,tree,0.430845391497,2,3,2
17602,True,577,1,23,fish,0.320446401949,3,tree,0.562509716632,2,fish,0.430845391497,3,6,1
17603,True,577,3,24,fish,0.317467360171,3,tree,0.582598141619,3,fish,0.416336647333,3,6,3
17604,True,578,1,1,tree,0.5,1,tree,0.5,1,fish,0.5,3,3,2
17605,True,578,2,2,tree,0.55,3,tree,0.55,3,fish,0.5,2,2,3
17606,False,578,3,3,tree,0.573524560774,2,tree,0.573524560774,2,tree,0.545352323838,2,0,3
17607,False,578,3,3,tree,0.59769375938,2,fish,0.49769375938,2,fish,0.481071321292,2,0,3
17608,True,578,3,3,fish,0.507985289484,2,tree,0.536936116257,2,tree,0.529375001642,2,2,3
17609,False,578,2,4,fish,0.507985289484,1,fish,0.480985699721,3,fish,0.478712550629,3,0,3
17610,True,578,2,4,fish,0.507985289484,1,tree,0.532204750159,3,tree,0.531522674106,3,1,3
17611,False,578,3,5,fish,0.479065358885,1,fish,0.493192449507,1,fish,0.492831570699,1,0,1
17612,True,578,3,5,tree,0.550490677668,1,fish,0.458902884364,1,fish,0.458699877305,1,2,1
17613,True,578,1,6,fish,0.550490677668,3,tree,0.458902884364,2,fish,0.458699877305,3,6,2
17614,True,578,3,7,tree,0.589524783022,3,fish,0.439603089475,3,fish,0.439452078845,3,6,2
17615,False,578,2,8,fish,0.499714467342,2,fish,0.428269354548,2,fish,0.439452078845,3,0,1
17616,True,578,2,8,tree,0.529402908414,2,tree,0.5042612678,2,fish,0.439452078845,3,3,1
17617,True,578,1,9,tree,0.529402908414,3,fish,0.5042612678,1,fish,0.439452078845,1,2,3
17618,True,578,1,10,fish,0.529402908414,2,fish,0.5042612678,3,tree,0.439452078845,1,5,1
17619,False,578,3,11,tree,0.548520986844,1,tree,0.530737929627,1,tree,0.497648433109,1,0,2
17620,True,578,3,11,fish,0.470864369555,1,tree,0.559059169569,1,tree,0.541091885109,1,1,2
17621,True,578,2,12,tree,0.543194888295,2,fish,0.559059169569,3,tree,0.567809826509,2,3,1
17622,True,578,2,13,fish,0.496338667081,1,fish,0.559059169569,3,tree,0.603886233214,1,4,1
17623,True,578,1,14,fish,0.496338667081,3,tree,0.559059169569,1,fish,0.603886233214,3,6,1
17624,False,578,3,15,fish,0.479326890075,3,fish,0.522001878167,3,fish,0.542478448323,3,0,3
17625,False,578,3,15,fish,0.4580154908,3,fish,0.485390724468,3,fish,0.495593707188,3,0,3
17626,True,578,3,15,tree,0.534628556277,3,fish,0.451871264482,3,fish,0.457381772729,3,6,3
17627,False,578,2,16,tree,0.5699536322,1,fish,0.395090025292,1,fish,0.422787726766,2,0,2
17628,False,578,2,16,tree,0.597846028884,1,fish,0.339065008929,1,fish,0.395488293785,2,0,2
17629,False,578,2,16,fish,0.52454722462,1,tree,0.39041782614,1,fish,0.369327685589,2,0,2
17630,False,578,2,16,fish,0.454500516885,1,fish,0.33283432,1,fish,0.347680683508,2,0,2
17631,False,578,2,16,fish,0.43094292585,1,fish,0.317256476955,1,fish,0.288647507759,2,0,2
17632,True,578,2,16,fish,0.400953744153,1,fish,0.296443186774,1,tree,0.346875842319,2,2,2
17633,False,578,3,17,fish,0.357309854585,3,fish,0.288568067226,3,fish,0.328697737431,3,0,1
17634,True,578,3,17,fish,0.325245196684,3,tree,0.378874485808,3,tree,0.409154733195,3,3,1
17635,True,578,1,18,fish,0.325245196684,1,fish,0.378874485808,1,tree,0.409154733195,3,2,3
17636,True,578,1,19,tree,0.325245196684,1,fish,0.378874485808,2,fish,0.409154733195,3,5,1
17637,True,578,2,20,fish,0.311262138402,2,fish,0.378874485808,1,tree,0.441905769236,2,3,2
17638,True,578,3,21,fish,0.304370224226,2,tree,0.459009259151,2,tree,0.490665176141,2,2,1
17639,True,578,2,22,fish,0.300901774784,3,tree,0.467833731683,1,tree,0.498519939564,2,3,3
17640,False,578,3,23,tree,0.397724518638,2,tree,0.531986482484,2,tree,0.544612050679,2,0,2
17641,True,578,3,23,fish,0.390081904157,2,fish,0.48738801173,2,tree,0.592736552632,2,4,2
17642,True,578,1,24,fish,0.390081904157,1,fish,0.48738801173,3,tree,0.592736552632,2,4,2
17643,False,579,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,3
17644,False,579,3,1,fish,0.436231884058,3,fish,0.436231884058,3,fish,0.436231884058,3,0,3
17645,False,579,3,1,fish,0.408335683873,3,fish,0.408335683873,3,fish,0.408335683873,3,0,3
17646,True,579,3,1,tree,0.482681048047,3,fish,0.382681048047,3,fish,0.382681048047,3,6,3
17647,True,579,1,2,fish,0.482681048047,2,fish,0.382681048047,2,tree,0.382681048047,3,4,3
17648,False,579,2,3,fish,0.482681048047,3,fish,0.344412943242,1,fish,0.344412943242,1,0,1
17649,False,579,2,3,fish,0.482681048047,3,fish,0.309971648918,1,fish,0.309971648918,1,0,1
17650,True,579,2,3,fish,0.482681048047,3,tree,0.378974484026,1,fish,0.278974484026,1,4,1
17651,True,579,2,4,tree,0.505748689525,2,fish,0.364391657022,2,fish,0.278974484026,1,3,2
17652,False,579,3,5,tree,0.528403734929,2,tree,0.454252517025,2,tree,0.376306515864,2,0,2
17653,True,579,3,5,tree,0.565922033823,2,fish,0.43027870893,2,fish,0.368207935756,2,4,2
17654,True,579,1,6,tree,0.565922033823,2,fish,0.43027870893,3,fish,0.368207935756,3,6,2
17655,True,579,1,7,fish,0.565922033823,1,fish,0.43027870893,3,tree,0.368207935756,2,4,2
17656,True,579,3,8,tree,0.58792929032,3,fish,0.41655267455,3,fish,0.36244687433,3,6,2
17657,True,579,2,9,fish,0.58792929032,1,tree,0.457975474526,3,tree,0.440145946618,3,1,2
17658,False,579,3,10,tree,0.596134887452,2,tree,0.502226511133,2,tree,0.494691985464,2,0,3
17659,True,579,3,10,tree,0.607511584864,2,tree,0.542402633264,2,fish,0.438894587554,2,2,3
17660,True,579,1,11,tree,0.607511584864,1,tree,0.542402633264,1,fish,0.438894587554,3,3,2
17661,True,579,2,12,tree,0.615207452009,3,fish,0.542402633264,1,fish,0.429725740452,3,4,3
17662,True,579,1,13,fish,0.615207452009,2,fish,0.542402633264,2,tree,0.429725740452,1,4,1
17663,True,579,2,14,fish,0.615207452009,2,tree,0.560216839007,3,fish,0.413505581331,3,5,3
17664,True,579,3,15,tree,0.621246765128,1,tree,0.573077684333,1,fish,0.394357781333,1,1,2
17665,True,579,3,16,fish,0.550797253049,3,tree,0.631638604976,3,fish,0.390204314699,3,6,1
17666,False,579,2,17,fish,0.48513532607,2,fish,0.57926836245,1,tree,0.46111036551,1,0,2
17667,False,579,2,17,fish,0.457306540138,2,fish,0.502180752182,1,tree,0.49346282996,1,0,2
17668,True,579,2,17,tree,0.52600899062,2,fish,0.437073034402,1,tree,0.529151462179,1,1,2
17669,True,579,1,18,tree,0.52600899062,3,fish,0.437073034402,1,fish,0.529151462179,1,2,3
17670,True,579,3,19,fish,0.482649334903,2,tree,0.523351687214,2,tree,0.584104325299,2,2,1
17671,True,579,1,20,fish,0.482649334903,3,tree,0.523351687214,2,fish,0.584104325299,1,4,2
17672,False,579,2,21,tree,0.546251689512,2,tree,0.559194556034,2,tree,0.584104325299,1,0,3
17673,False,579,2,21,fish,0.495540058422,2,fish,0.499446848634,2,tree,0.584104325299,1,0,3
17674,True,579,2,21,fish,0.447157572272,2,tree,0.548330276975,2,tree,0.584104325299,1,2,3
17675,True,579,3,22,fish,0.436193098597,1,fish,0.508573178025,1,tree,0.624176610135,1,2,1
17676,True,579,2,23,fish,0.42894002505,2,fish,0.508573178025,3,tree,0.629913695749,2,5,2
17677,True,579,1,24,fish,0.42894002505,3,fish,0.508573178025,3,tree,0.629913695749,2,6,2
17678,True,580,2,1,tree,0.55,3,tree,0.55,3,fish,0.5,1,1,3
17679,False,580,3,2,fish,0.473524560774,1,fish,0.473524560774,1,tree,0.545352323838,1,0,2
17680,True,580,3,2,tree,0.516225591322,1,fish,0.416225591322,1,tree,0.562368151661,1,1,2
17681,True,580,1,3,tree,0.516225591322,1,fish,0.416225591322,3,tree,0.562368151661,1,3,2
17682,True,580,1,4,tree,0.516225591322,2,fish,0.416225591322,3,fish,0.562368151661,1,4,2
17683,False,580,3,5,fish,0.481513540374,3,fish,0.406895683069,3,fish,0.502104713424,3,0,1
17684,True,580,3,5,fish,0.446381718386,3,fish,0.39412763143,3,tree,0.556315240383,3,6,1
17685,True,580,2,6,fish,0.446381718386,3,fish,0.385799990074,2,tree,0.566336479656,2,5,2
17686,True,580,1,7,fish,0.446381718386,2,tree,0.385799990074,1,fish,0.566336479656,3,5,1
17687,True,580,2,8,tree,0.483344804026,2,tree,0.462902407383,2,fish,0.566336479656,3,3,1
17688,True,580,3,9,fish,0.460563520852,2,tree,0.545467929049,2,tree,0.60357166411,2,2,1
17689,True,580,2,10,fish,0.447477854508,2,tree,0.545467929049,1,tree,0.613951635107,2,2,3
17690,True,580,1,11,tree,0.447477854508,1,tree,0.545467929049,1,fish,0.613951635107,3,3,2
17691,True,580,3,12,fish,0.438185757396,3,fish,0.512937416745,3,tree,0.643393946757,3,6,2
17692,True,580,3,13,fish,0.431182569124,1,tree,0.594418882338,1,tree,0.660088509338,1,1,1
17693,True,580,1,14,fish,0.431182569124,3,fish,0.594418882338,1,tree,0.660088509338,2,4,2
17694,True,580,2,15,fish,0.430802569425,3,tree,0.594761054726,1,tree,0.660346966262,2,3,3
17695,True,580,1,16,fish,0.430802569425,3,tree,0.594761054726,1,fish,0.660346966262,2,5,1
17696,True,580,3,17,fish,0.41416413273,2,tree,0.604527334496,2,tree,0.664162656985,2,2,3
17697,True,580,2,18,fish,0.408234195591,1,fish,0.592532123174,1,tree,0.668476893835,2,2,2
17698,True,580,1,19,fish,0.408234195591,1,fish,0.592532123174,3,tree,0.668476893835,2,4,2
17699,True,580,2,20,fish,0.405545849843,1,fish,0.592532123174,2,tree,0.670424259115,1,3,1
17700,True,580,3,21,fish,0.402302507547,2,fish,0.557182089467,2,tree,0.689218542542,2,4,2
17701,True,580,2,22,fish,0.400455439323,1,fish,0.557182089467,3,tree,0.690463531906,1,4,1
17702,True,580,1,23,fish,0.400455439323,3,fish,0.557182089467,3,tree,0.690463531906,2,6,1
17703,True,580,3,24,fish,0.397798672379,3,fish,0.536958195693,3,tree,0.70093675486,3,6,3
17704,False,581,2,1,fish,0.45,2,tree,0.55,1,fish,0.45,1,0,2
17705,True,581,2,1,fish,0.423171740118,2,tree,0.576828259882,1,tree,0.485388349515,1,2,2
17706,False,581,3,2,fish,0.413122600762,3,fish,0.507161945136,3,fish,0.462409509656,3,0,1
17707,False,581,3,2,fish,0.398794470457,3,fish,0.456890722411,3,fish,0.434303704214,3,0,1
17708,True,581,3,2,fish,0.381804668657,3,tree,0.518414035429,3,tree,0.506162699657,3,3,1
17709,True,581,1,3,fish,0.381804668657,3,tree,0.518414035429,2,fish,0.506162699657,1,4,2
17710,True,581,1,4,fish,0.381804668657,3,fish,0.518414035429,2,tree,0.506162699657,1,5,1
17711,True,581,2,5,fish,0.371358922125,1,tree,0.533339691519,1,fish,0.506162699657,3,4,1
17712,True,581,3,6,fish,0.365059389359,2,tree,0.57869719486,2,fish,0.467112218468,2,4,2
17713,True,581,2,7,fish,0.365059389359,2,tree,0.594607270705,3,fish,0.448558114488,3,5,3
17714,True,581,1,8,fish,0.365059389359,1,fish,0.594607270705,3,tree,0.448558114488,2,4,2
17715,False,581,3,9,tree,0.442963964926,1,tree,0.59922087456,1,tree,0.479171015104,1,0,2
17716,True,581,3,9,tree,0.501444680119,1,tree,0.606994971569,1,fish,0.417088295323,1,1,2
17717,True,581,3,10,fish,0.479340834009,3,tree,0.630244101927,3,fish,0.409822925531,3,6,3
17718,False,581,2,11,fish,0.454135398459,3,fish,0.547922851333,1,tree,0.44434069951,2,0,3
17719,True,581,2,11,tree,0.523020422392,3,fish,0.478860078552,1,tree,0.484779605287,2,1,3
17720,True,581,1,12,fish,0.523020422392,1,tree,0.478860078552,3,fish,0.484779605287,1,2,3
17721,True,581,3,13,fish,0.477652786405,1,tree,0.552895938558,1,fish,0.456742987258,1,2,1
17722,True,581,1,14,tree,0.477652786405,2,fish,0.552895938558,3,fish,0.456742987258,3,6,2
17723,True,581,2,15,fish,0.477652786405,1,tree,0.573159557952,3,fish,0.435843290632,3,4,3
17724,True,581,1,16,tree,0.477652786405,2,fish,0.573159557952,3,fish,0.435843290632,1,4,2
17725,False,581,3,17,tree,0.513582295923,2,tree,0.583510923013,2,tree,0.494876085359,2,0,3
17726,True,581,3,17,tree,0.549179282245,2,tree,0.597412822464,2,fish,0.44008254359,2,2,3
17727,False,581,2,18,tree,0.631747346026,2,tree,0.607870537855,3,tree,0.528093850238,1,0,3
17728,False,581,2,18,tree,0.651606868952,2,fish,0.568147226984,3,fish,0.455624355824,1,0,3
17729,False,581,2,18,fish,0.57266404168,2,fish,0.528521318032,3,tree,0.492970351395,1,0,3
17730,False,581,2,18,tree,0.601685854585,2,fish,0.490470383955,3,fish,0.429013872577,1,0,3
17731,False,581,2,18,tree,0.627198369134,2,fish,0.457224625476,3,fish,0.369793284594,1,0,3
17732,True,581,2,18,tree,0.651160619673,2,fish,0.426351437705,3,tree,0.417259704229,1,3,3
17733,True,581,2,19,tree,0.654095608226,3,fish,0.426351437705,1,fish,0.413375238421,3,4,3
17734,True,581,3,20,tree,0.662009049629,3,fish,0.420735263461,3,fish,0.408656984605,3,6,2
17735,True,581,1,21,tree,0.662009049629,3,fish,0.420735263461,1,fish,0.408656984605,1,2,3
17736,True,581,3,22,tree,0.668647706574,2,fish,0.415961276316,2,fish,0.404598450054,2,4,1
17737,False,581,2,23,fish,0.572128396503,1,fish,0.41103379739,3,tree,0.41427146315,2,0,3
17738,False,581,2,23,tree,0.590279626557,1,fish,0.3938874126,3,fish,0.343812299764,2,0,3
17739,True,581,2,23,fish,0.517883317519,1,tree,0.46758065024,3,fish,0.294993745849,2,3,3
17740,True,581,1,24,fish,0.517883317519,3,tree,0.46758065024,2,fish,0.294993745849,3,6,1
17741,True,582,1,1,fish,0.5,3,fish,0.5,2,tree,0.5,1,5,1
17742,True,582,2,2,tree,0.5,1,fish,0.45,2,tree,0.55,2,2,3
17743,True,582,3,3,fish,0.469614622324,3,fish,0.434182189203,3,tree,0.594072891457,3,6,3
17744,True,582,3,4,tree,0.508730303582,2,fish,0.3935951628,2,tree,0.601741626282,2,2,3
17745,True,582,2,5,fish,0.483727870022,3,fish,0.3935951628,2,tree,0.619306153747,3,5,3
17746,True,582,1,6,fish,0.483727870022,3,fish,0.3935951628,3,tree,0.619306153747,2,6,1
17747,True,582,3,7,fish,0.467256849138,3,fish,0.388659633014,3,tree,0.636156216659,3,6,2
17748,True,582,2,8,fish,0.467256849138,2,fish,0.385693952482,1,tree,0.638832202646,1,3,1
17749,True,582,1,9,tree,0.467256849138,2,fish,0.385693952482,3,fish,0.638832202646,3,6,1
17750,True,582,2,10,tree,0.496746794252,3,fish,0.36697407154,3,fish,0.638832202646,2,5,3
17751,True,582,3,11,fish,0.4805501606,2,fish,0.36412626912,2,tree,0.652025400219,2,4,2
17752,True,582,1,12,fish,0.4805501606,3,tree,0.36412626912,2,fish,0.652025400219,3,6,2
17753,True,582,1,13,fish,0.4805501606,3,tree,0.36412626912,1,fish,0.652025400219,2,5,1
17754,True,582,3,14,tree,0.568929465326,2,fish,0.3616964547,2,tree,0.661635318072,2,2,1
17755,True,582,2,15,tree,0.568929465326,2,fish,0.360336203937,1,tree,0.662864580663,1,1,3
17756,True,582,1,16,fish,0.568929465326,3,tree,0.360336203937,1,tree,0.662864580663,1,3,2
17757,False,582,2,17,fish,0.54039941512,3,fish,0.360336203937,1,fish,0.576196900144,3,0,3
17758,False,582,2,17,fish,0.497200465237,3,fish,0.360336203937,1,fish,0.508434591479,3,0,3
17759,False,582,2,17,fish,0.450844436172,3,fish,0.360336203937,1,fish,0.454230515026,3,0,3
17760,True,582,2,17,fish,0.406772965991,3,fish,0.360336203937,1,tree,0.50778922035,3,4,3
17761,True,582,3,18,fish,0.390458978364,1,fish,0.352015559233,1,tree,0.543086619803,1,2,1
17762,True,582,3,19,fish,0.380384165966,3,fish,0.346241635357,3,tree,0.565009257268,3,6,1
17763,True,582,1,20,fish,0.380384165966,2,tree,0.346241635357,3,fish,0.565009257268,2,4,3
17764,False,582,2,21,fish,0.331505705341,2,fish,0.3208654733,2,fish,0.565009257268,3,0,2
17765,True,582,2,21,tree,0.395061588255,2,fish,0.291858401407,2,fish,0.565009257268,3,5,2
17766,True,582,3,22,tree,0.424380416482,1,fish,0.279400214263,1,tree,0.568393370271,1,1,2
17767,True,582,2,23,tree,0.427715129866,1,fish,0.27842370007,2,tree,0.570288065399,1,2,2
17768,True,582,1,24,fish,0.427715129866,3,fish,0.27842370007,3,tree,0.570288065399,2,6,2
17769,True,583,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,2
17770,True,583,2,2,tree,0.55,1,tree,0.55,1,fish,0.5,2,2,1
17771,False,583,3,3,tree,0.573524560774,2,tree,0.573524560774,2,tree,0.545352323838,2,0,3
17772,False,583,3,3,tree,0.59769375938,2,tree,0.59769375938,2,tree,0.581071321292,2,0,3
17773,False,583,3,3,tree,0.621219135842,2,tree,0.621219135842,2,tree,0.611056577917,2,0,3
17774,False,583,3,3,tree,0.64360795762,2,fish,0.54360795762,2,fish,0.537224749151,2,0,3
17775,False,583,3,3,tree,0.652437910866,2,fish,0.480580903817,2,fish,0.477569904914,2,0,3
17776,True,583,3,3,tree,0.656983321732,2,fish,0.427669629421,2,tree,0.526446349407,2,2,3
17777,True,583,2,4,tree,0.659990559393,3,tree,0.523420763039,3,fish,0.526446349407,2,2,3
17778,True,583,3,5,tree,0.679492142851,2,fish,0.506372605247,2,fish,0.508734053126,2,4,2
17779,True,583,1,6,tree,0.679492142851,2,fish,0.506372605247,3,fish,0.508734053126,3,6,2
17780,True,583,3,7,tree,0.692223330428,1,fish,0.494425720237,1,fish,0.496420756121,1,2,1
17781,False,583,2,8,fish,0.595749597375,2,fish,0.486984401924,2,tree,0.496420756121,1,0,3
17782,False,583,2,8,fish,0.511100161076,2,fish,0.46674913448,2,tree,0.496420756121,1,0,3
17783,False,583,2,8,tree,0.547057138791,2,tree,0.532810364738,2,tree,0.496420756121,1,0,3
17784,True,583,2,8,tree,0.588132324532,2,fish,0.483826237738,2,tree,0.496420756121,1,2,3
17785,True,583,1,9,fish,0.588132324532,3,fish,0.483826237738,3,tree,0.496420756121,2,6,1
17786,True,583,1,10,tree,0.588132324532,1,fish,0.483826237738,2,fish,0.496420756121,2,4,1
17787,True,583,3,11,tree,0.621984229742,3,fish,0.46500053977,3,fish,0.474280852906,3,6,3
17788,True,583,2,12,tree,0.630205945421,2,fish,0.453644167776,2,fish,0.474280852906,3,5,2
17789,True,583,2,13,tree,0.638213624883,1,fish,0.453644167776,2,fish,0.46247735238,1,3,1
17790,True,583,3,14,fish,0.552654390858,2,fish,0.444339252909,2,tree,0.552025263654,2,4,1
17791,True,583,1,15,tree,0.552654390858,1,fish,0.444339252909,2,fish,0.552025263654,3,5,1
17792,False,583,3,16,fish,0.504654812126,3,fish,0.432182188222,3,fish,0.504377618668,3,0,2
17793,True,583,3,16,fish,0.463959465339,3,tree,0.516513636205,3,fish,0.463824047881,3,6,2
17794,True,583,2,17,fish,0.417522890387,3,fish,0.516513636205,2,tree,0.517482265122,3,5,3
17795,True,583,1,18,tree,0.417522890387,3,fish,0.516513636205,1,fish,0.517482265122,1,2,3
17796,True,583,3,19,fish,0.405692279735,3,fish,0.472993035362,3,tree,0.573437519772,3,6,1
17797,True,583,1,20,fish,0.405692279735,1,tree,0.472993035362,3,fish,0.573437519772,1,2,3
17798,True,583,2,21,fish,0.405692279735,3,fish,0.451914579904,1,tree,0.591561654004,1,4,1
17799,False,583,3,22,tree,0.471441235411,1,tree,0.490713164969,1,tree,0.597920865828,1,0,2
17800,True,583,3,22,fish,0.421869694179,1,tree,0.530470856472,1,tree,0.607461249614,1,1,2
17801,False,583,2,23,tree,0.421869694179,2,fish,0.499933126914,1,fish,0.527553983176,1,0,3
17802,False,583,2,23,tree,0.421869694179,2,fish,0.458159011091,1,fish,0.466677735753,1,0,3
17803,False,583,2,23,tree,0.421869694179,2,tree,0.514882155168,1,tree,0.517444647195,1,0,3
17804,False,583,2,23,tree,0.421869694179,2,fish,0.464163103017,1,fish,0.464932038858,1,0,3
17805,False,583,2,23,tree,0.421869694179,2,fish,0.417977369812,1,fish,0.41820805563,1,0,3
17806,True,583,2,23,tree,0.421869694179,2,fish,0.37624881701,1,tree,0.476318022889,1,1,3
17807,True,583,1,24,fish,0.421869694179,2,tree,0.37624881701,1,fish,0.476318022889,3,5,1
17808,True,584,1,1,tree,0.5,1,fish,0.5,3,fish,0.5,2,5,1
17809,True,584,2,2,fish,0.5,2,fish,0.45,3,tree,0.55,3,5,3
17810,False,584,3,3,fish,0.430385377676,1,fish,0.405927108543,1,tree,0.565817810797,1,0,2
17811,False,584,3,3,fish,0.376067479135,1,fish,0.365998668831,1,tree,0.574040424563,1,0,2
17812,True,584,3,3,tree,0.432723255223,1,fish,0.328935301301,1,tree,0.578893181958,1,1,2
17813,False,584,2,4,fish,0.377113282744,3,tree,0.405949286681,2,fish,0.533328124641,1,0,3
17814,False,584,2,4,fish,0.359169947121,3,tree,0.440527403772,2,fish,0.457342661648,1,0,3
17815,True,584,2,4,tree,0.43697902742,3,fish,0.379782916809,2,fish,0.394989599205,1,3,3
17816,True,584,1,5,fish,0.43697902742,3,tree,0.379782916809,1,fish,0.394989599205,2,5,1
17817,True,584,3,6,tree,0.4976214479,3,tree,0.462758240835,3,fish,0.373644347677,3,3,2
17818,True,584,2,7,fish,0.4976214479,1,tree,0.490589080274,2,tree,0.457106275634,2,1,2
17819,False,584,3,8,tree,0.525776891799,2,tree,0.521354900506,2,tree,0.503412222786,2,0,3
17820,False,584,3,8,tree,0.553975426267,2,tree,0.551231449825,2,tree,0.541059699948,2,0,3
17821,False,584,3,8,tree,0.581060820963,2,tree,0.579350297813,2,tree,0.573335545261,2,0,3
17822,True,584,3,8,tree,0.606618022629,2,tree,0.605539923924,2,fish,0.501867988381,2,2,3
17823,True,584,1,9,tree,0.606618022629,1,fish,0.605539923924,3,fish,0.501867988381,3,6,1
17824,True,584,1,10,tree,0.606618022629,2,fish,0.605539923924,3,fish,0.501867988381,1,4,2
17825,False,584,3,11,fish,0.553131461919,2,fish,0.552674740492,2,fish,0.486705632463,2,0,2
17826,True,584,3,11,fish,0.508139931397,2,tree,0.607923376299,2,tree,0.566948479636,2,2,2
17827,True,584,2,12,tree,0.570712107043,2,fish,0.535112259405,3,tree,0.623830940151,1,3,3
17828,True,584,1,13,fish,0.570712107043,3,fish,0.535112259405,2,tree,0.623830940151,1,5,1
17829,True,584,2,14,fish,0.570712107043,3,fish,0.507320202736,1,tree,0.640610644986,1,4,1
17830,True,584,3,15,fish,0.537596487121,3,tree,0.5922371506,3,fish,0.569371517418,3,6,1
17831,True,584,1,16,fish,0.537596487121,2,tree,0.5922371506,1,fish,0.569371517418,2,4,1
