,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
20740,True,771,3,8,fish,0.445409897374,1,tree,0.561118781351,1,tree,0.557712815182,1,1,2
20741,True,771,2,9,fish,0.444201452005,2,tree,0.56229603103,2,fish,0.557712815182,3,5,2
20742,True,771,2,10,tree,0.541305747055,1,fish,0.55772194665,2,tree,0.560586788022,3,2,3
20743,True,771,3,11,fish,0.513887866192,3,fish,0.515733884875,3,tree,0.615366574026,3,6,2
20744,True,771,1,12,tree,0.513887866192,1,fish,0.515733884875,3,fish,0.615366574026,3,6,1
20745,True,771,2,13,fish,0.511412433407,1,fish,0.515733884875,3,tree,0.616845167984,1,4,1
20746,True,771,3,14,fish,0.506153067501,2,fish,0.509865946028,2,tree,0.623682040069,2,4,2
20747,True,771,1,15,fish,0.506153067501,1,fish,0.509865946028,1,tree,0.623682040069,3,2,3
20748,True,771,2,16,fish,0.506128131737,3,tree,0.509889334334,2,tree,0.623696721535,1,3,3
20749,True,771,1,17,fish,0.506128131737,3,tree,0.509889334334,2,fish,0.623696721535,1,4,2
20750,True,771,3,18,tree,0.556567796314,2,fish,0.454703910813,2,tree,0.625623002436,2,2,3
20751,True,771,1,19,tree,0.556567796314,1,fish,0.454703910813,3,fish,0.625623002436,2,5,1
20752,True,771,3,20,fish,0.543464947748,3,fish,0.45367922097,3,tree,0.633135350818,3,6,3
20753,True,771,2,21,tree,0.546646893499,1,tree,0.550532562491,1,fish,0.633135350818,3,3,1
20754,True,771,3,22,fish,0.537364976958,2,fish,0.540280637347,2,tree,0.64331019934,2,4,1
20755,True,771,1,23,fish,0.537364976958,3,tree,0.540280637347,1,fish,0.64331019934,3,6,1
20756,True,771,2,24,tree,0.537373263806,2,fish,0.540269325496,3,tree,0.643315536414,1,3,3
20757,True,772,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,1
20758,True,772,2,2,tree,0.55,2,fish,0.5,1,tree,0.55,2,1,2
20759,False,772,3,3,tree,0.564924830901,1,tree,0.564688240119,1,tree,0.564924830901,1,0,2
20760,True,772,3,3,tree,0.59266606009,1,tree,0.592630215055,1,fish,0.49266606009,1,1,2
20761,True,772,1,4,fish,0.59266606009,3,tree,0.592630215055,2,fish,0.49266606009,3,6,1
20762,True,772,2,5,tree,0.592666324823,1,tree,0.592630479827,2,fish,0.492665686043,3,3,3
20763,True,772,3,6,fish,0.535574185531,3,tree,0.635591368505,3,fish,0.488273849198,3,6,3
20764,True,772,3,7,fish,0.529867593059,3,tree,0.639622577722,3,fish,0.486516658283,3,6,2
20765,True,772,1,8,tree,0.529867593059,2,fish,0.639622577722,3,fish,0.486516658283,3,6,1
20766,True,772,2,9,fish,0.529834369978,2,tree,0.639639188833,3,fish,0.486488727245,1,3,3
20767,True,772,3,10,fish,0.525584553942,3,tree,0.642709585694,3,fish,0.485034346669,3,6,1
20768,True,772,2,11,tree,0.525584553942,1,tree,0.642873758175,2,fish,0.484756507633,2,2,3
20769,True,772,1,12,tree,0.525584553942,2,fish,0.642873758175,3,fish,0.484756507633,3,6,2
20770,False,772,2,13,fish,0.524200825409,2,fish,0.543572424308,2,fish,0.484756507633,3,0,2
20771,True,772,2,13,fish,0.488853488176,2,tree,0.572985239335,2,fish,0.484756507633,3,5,2
20772,True,772,1,14,tree,0.488853488176,1,fish,0.572985239335,2,fish,0.484756507633,2,4,1
20773,False,772,3,15,fish,0.480459070375,2,fish,0.486007248944,2,fish,0.477208297215,2,0,2
20774,False,772,3,15,tree,0.549609096663,2,tree,0.54987454759,2,tree,0.549066578768,2,0,2
20775,False,772,3,15,fish,0.511634328112,2,fish,0.511636460064,2,fish,0.511624395293,2,0,2
20776,False,772,3,15,fish,0.477256547734,2,fish,0.477256682495,2,fish,0.477255918297,2,0,2
20777,True,772,3,15,tree,0.545914526373,2,fish,0.445914540538,2,fish,0.445914460204,2,4,2
20778,True,772,3,16,tree,0.549758150523,2,tree,0.499045926417,2,fish,0.39904596395,2,2,3
20779,True,772,1,17,tree,0.549758150523,3,fish,0.499045926417,2,fish,0.39904596395,2,4,3
20780,False,772,2,18,fish,0.461353889942,2,fish,0.485286364013,2,fish,0.39904596395,1,0,2
20781,False,772,2,18,fish,0.434833419377,2,fish,0.416175123858,2,fish,0.39904596395,1,0,2
20782,False,772,2,18,fish,0.374368397065,2,fish,0.389779994384,2,fish,0.39904596395,1,0,2
20783,True,772,2,18,fish,0.349414635849,2,tree,0.436302582088,2,fish,0.39904596395,1,3,2
20784,True,772,1,19,fish,0.349414635849,2,tree,0.436302582088,1,fish,0.39904596395,3,5,1
20785,True,772,3,20,fish,0.345439337829,1,tree,0.473221849232,1,fish,0.381695723725,1,2,1
20786,True,772,2,21,fish,0.345439337829,1,tree,0.476886647392,3,fish,0.379629629129,3,4,2
20787,True,772,2,22,fish,0.333215340873,2,fish,0.476886647392,3,tree,0.409759537009,2,5,1
20788,True,772,1,23,fish,0.333215340873,1,fish,0.476886647392,3,tree,0.409759537009,2,4,2
20789,True,772,3,24,fish,0.332178473839,2,tree,0.492162530087,2,tree,0.501064364927,2,2,1
20790,True,773,2,1,tree,0.55,3,fish,0.45,3,fish,0.5,1,4,2
20791,True,773,1,2,tree,0.55,2,fish,0.45,3,fish,0.5,1,4,2
20792,False,773,3,3,tree,0.55503785811,2,fish,0.428645119103,2,fish,0.418828710771,2,0,3
20793,False,773,3,3,tree,0.556928092852,2,tree,0.477447325183,2,tree,0.482636744801,2,0,3
20794,True,773,3,3,tree,0.562917929255,2,tree,0.529314634814,2,fish,0.427320827562,2,2,3
20795,True,773,1,4,tree,0.562917929255,2,fish,0.529314634814,3,fish,0.427320827562,3,6,2
20796,False,773,3,5,fish,0.487217886028,2,fish,0.500423629054,2,fish,0.425285132613,2,0,1
20797,True,773,3,5,tree,0.550897427982,2,fish,0.446532152372,2,fish,0.418745195793,2,4,1
20798,True,773,2,6,tree,0.550897954202,2,fish,0.446531631594,1,fish,0.418744730768,1,2,2
20799,True,773,2,7,fish,0.46685611839,2,tree,0.530712386205,3,tree,0.44317715508,1,2,3
20800,True,773,3,8,fish,0.454449411172,3,tree,0.550734912511,3,fish,0.436587437691,3,6,3
20801,True,773,1,9,fish,0.454449411172,1,tree,0.550734912511,3,fish,0.436587437691,1,2,3
20802,True,773,1,10,fish,0.454449411172,2,tree,0.550734912511,1,fish,0.436587437691,2,4,1
20803,True,773,2,11,fish,0.454449411172,3,tree,0.55203248267,1,fish,0.43535405505,1,4,1
20804,True,773,3,12,fish,0.449254230718,3,tree,0.560507109596,3,fish,0.432186992961,3,6,2
20805,True,773,1,13,tree,0.449254230718,1,fish,0.560507109596,2,fish,0.432186992961,3,5,1
20806,True,773,3,14,fish,0.445724096845,2,tree,0.566296325946,2,fish,0.42990712939,2,4,2
20807,True,773,2,15,fish,0.445724096845,3,tree,0.566840808277,2,fish,0.429370962758,2,5,2
20808,True,773,2,16,tree,0.486333453318,2,fish,0.566840808277,1,fish,0.40010535148,2,3,2
20809,False,773,3,17,fish,0.478225507071,1,fish,0.474557031833,1,fish,0.399208999277,1,0,1
20810,True,773,3,17,tree,0.531644984873,1,fish,0.433013229899,1,fish,0.394300108543,1,2,1
20811,True,773,1,18,fish,0.531644984873,2,fish,0.433013229899,2,tree,0.394300108543,3,4,3
20812,True,773,1,19,fish,0.531644984873,3,fish,0.433013229899,3,tree,0.394300108543,2,6,1
20813,True,773,2,20,tree,0.532537414762,1,tree,0.434333952306,1,fish,0.393639106199,2,2,2
20814,True,773,3,21,tree,0.534767149038,1,tree,0.46157243504,1,fish,0.375959480917,1,1,2
20815,True,773,2,22,tree,0.535026139967,2,fish,0.46157243504,3,fish,0.375779985586,2,5,2
20816,True,773,1,23,tree,0.535026139967,2,fish,0.46157243504,3,fish,0.375779985586,3,6,1
20817,False,773,3,24,fish,0.445571568888,3,fish,0.452549912401,3,fish,0.374825637437,3,0,1
20818,False,773,3,24,fish,0.408994127167,3,fish,0.406536210332,3,fish,0.370218150546,3,0,1
20819,False,773,3,24,fish,0.374339929123,3,fish,0.374674141833,3,fish,0.360117632502,3,0,1
20820,True,773,3,24,fish,0.348241138747,3,fish,0.348266472783,3,tree,0.444018436381,3,6,1
20821,True,774,3,1,fish,0.466666666667,1,tree,0.566666666667,1,fish,0.466666666667,1,2,1
20822,True,774,1,2,tree,0.466666666667,2,fish,0.566666666667,3,fish,0.466666666667,3,6,2
20823,True,774,2,3,fish,0.465484296721,3,tree,0.567701540742,1,tree,0.468205417088,2,3,3
20824,True,774,2,4,fish,0.421373729921,3,fish,0.567701540742,2,tree,0.518929290177,3,5,3
20825,True,774,1,5,fish,0.421373729921,1,tree,0.567701540742,2,fish,0.518929290177,3,4,2
20826,True,774,3,6,fish,0.419754479261,2,tree,0.584656387501,2,tree,0.598806766017,2,2,1
20827,True,774,2,7,fish,0.419573923185,3,tree,0.584833704142,3,fish,0.598806766017,1,4,3
20828,True,774,3,8,fish,0.418449717723,2,tree,0.585463845482,2,tree,0.599252032949,2,2,3
20829,True,774,1,9,tree,0.418449717723,1,tree,0.585463845482,1,fish,0.599252032949,3,3,2
20830,True,774,1,10,fish,0.418449717723,2,fish,0.585463845482,2,tree,0.599252032949,3,4,3
20831,True,774,3,11,fish,0.41775833875,3,fish,0.538065941278,3,tree,0.630006027395,3,6,1
20832,True,774,2,12,fish,0.416850604767,3,tree,0.539150135674,3,fish,0.630006027395,2,5,3
20833,True,774,3,13,fish,0.414807254213,1,tree,0.541262389494,1,tree,0.630225491046,1,1,2
20834,True,774,2,14,fish,0.414807254213,2,fish,0.53713114273,3,tree,0.632323432583,3,5,3
20835,True,774,1,15,tree,0.414807254213,1,fish,0.53713114273,2,fish,0.632323432583,3,5,1
20836,True,774,1,16,fish,0.414807254213,2,tree,0.53713114273,1,fish,0.632323432583,2,4,1
20837,True,774,2,17,fish,0.414782926095,1,tree,0.53713114273,2,tree,0.632343390112,1,1,3
20838,True,774,3,18,fish,0.414504345698,3,fish,0.531573498187,3,tree,0.635445552973,3,6,3
20839,True,774,2,19,fish,0.413501166309,1,tree,0.532819120658,1,fish,0.635445552973,2,3,1
20840,True,774,3,20,fish,0.413261630535,2,fish,0.528439477945,2,tree,0.637899227707,2,4,2
20841,True,774,1,21,tree,0.413261630535,1,fish,0.528439477945,3,fish,0.637899227707,3,6,1
20842,True,774,2,22,fish,0.413261630535,1,fish,0.52656425374,3,tree,0.638857988242,3,4,3
20843,True,774,1,23,fish,0.413261630535,1,fish,0.52656425374,3,tree,0.638857988242,2,4,2
20844,True,774,3,24,fish,0.413055412686,3,fish,0.523354253902,3,tree,0.640685485849,3,6,2
20845,True,775,1,1,fish,0.5,2,tree,0.5,3,fish,0.5,2,4,3
20846,True,775,2,2,fish,0.5,1,tree,0.55,3,tree,0.55,3,1,2
20847,False,775,3,3,fish,0.464688240119,1,tree,0.564924830901,1,fish,0.464924830901,1,0,2
20848,False,775,3,3,fish,0.416101606496,1,tree,0.56847854262,1,fish,0.415992151015,1,0,2
20849,True,775,3,3,fish,0.373664448596,1,tree,0.569645456117,1,tree,0.473727626329,1,1,2
20850,True,775,1,4,fish,0.373664448596,3,fish,0.569645456117,1,tree,0.473727626329,2,4,2
20851,True,775,3,5,fish,0.37328028742,1,tree,0.574234519625,1,tree,0.568892094371,1,1,1
20852,False,775,2,6,tree,0.37328028742,2,tree,0.6120943764,1,tree,0.616868682176,1,0,3
20853,True,775,2,6,tree,0.37328028742,2,fish,0.555268787714,1,tree,0.650995136938,1,1,3
20854,True,775,1,7,fish,0.37328028742,3,fish,0.555268787714,3,tree,0.650995136938,2,6,1
20855,True,775,3,8,fish,0.373218518933,2,fish,0.55027837612,2,tree,0.653258502522,2,4,2
20856,True,775,2,9,fish,0.37321851891,3,tree,0.550278376152,2,tree,0.653258502543,1,3,3
20857,True,775,2,10,fish,0.37312745914,3,tree,0.550403313865,3,fish,0.653258502543,1,4,2
20858,True,775,1,11,tree,0.37312745914,1,fish,0.550403313865,3,tree,0.653258502543,1,3,2
20859,True,775,3,12,fish,0.373072202445,2,fish,0.546477344495,2,tree,0.655050219845,2,4,1
20860,True,775,2,13,fish,0.373072192281,1,fish,0.546477323914,2,tree,0.655050228839,3,3,3
20861,True,775,3,14,fish,0.373021651093,3,fish,0.543242592799,3,tree,0.656536007832,3,6,2
20862,True,775,1,15,fish,0.373021651093,3,tree,0.543242592799,1,tree,0.656536007832,1,3,2
20863,True,775,2,16,fish,0.373020020251,2,fish,0.543242592799,3,tree,0.656537441847,2,5,2
20864,True,775,3,17,fish,0.372710691365,2,tree,0.543637910074,2,tree,0.656563090485,2,2,3
20865,True,775,1,18,fish,0.372710691365,1,tree,0.543637910074,3,fish,0.656563090485,1,2,3
20866,True,775,2,19,fish,0.372709083805,3,fish,0.543637910074,2,tree,0.656564505739,3,5,3
20867,True,775,3,20,fish,0.37266247236,3,fish,0.540851077413,3,tree,0.657849621011,3,6,3
20868,True,775,1,21,fish,0.37266247236,3,tree,0.540851077413,2,fish,0.657849621011,1,4,2
20869,True,775,2,22,fish,0.37266094848,3,fish,0.540851077413,1,tree,0.657850955232,3,4,2
20870,True,775,3,23,fish,0.372617310721,3,fish,0.538426132956,3,tree,0.658975326455,3,6,1
20871,True,775,1,24,fish,0.372617310721,3,tree,0.538426132956,1,fish,0.658975326455,2,5,1
20872,True,776,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,1,4,2
20873,True,776,3,2,tree,0.533333333333,1,tree,0.533333333333,1,fish,0.433333333333,1,1,2
20874,True,776,2,3,tree,0.535631766796,1,fish,0.533333333333,3,fish,0.431318781846,1,4,1
20875,True,776,1,4,fish,0.535631766796,2,tree,0.533333333333,3,fish,0.431318781846,2,4,3
20876,True,776,2,5,tree,0.580007957395,1,fish,0.482073794522,1,fish,0.431318781846,3,4,1
20877,False,776,3,6,fish,0.485596340506,1,fish,0.476801091019,1,fish,0.429860406336,1,0,1
20878,True,776,3,6,fish,0.438120451769,1,tree,0.540346932634,1,fish,0.420173669246,1,2,1
20879,True,776,2,7,fish,0.438120451769,2,tree,0.54142844204,1,fish,0.419250885274,1,3,1
20880,True,776,1,8,tree,0.438120451769,3,fish,0.54142844204,1,fish,0.419250885274,1,2,3
20881,True,776,3,9,fish,0.433941022849,3,tree,0.548988493028,3,fish,0.416693263744,3,6,2
20882,True,776,3,10,fish,0.430955618887,3,tree,0.554406868079,3,fish,0.41477889957,3,6,3
20883,True,776,2,11,fish,0.430955618887,3,tree,0.554911959313,2,fish,0.414333226998,2,5,1
20884,True,776,1,12,fish,0.430955618887,2,tree,0.554911959313,1,fish,0.414333226998,3,5,1
20885,True,776,3,13,fish,0.428660921729,3,tree,0.559056847346,3,fish,0.41283305069,3,6,1
20886,False,776,2,14,fish,0.424119670621,3,fish,0.463819759316,1,tree,0.421105371413,2,0,3
20887,True,776,2,14,tree,0.433993205468,3,fish,0.457295743803,1,fish,0.415561683868,2,3,3
20888,True,776,1,15,fish,0.433993205468,3,fish,0.457295743803,1,tree,0.415561683868,2,4,2
20889,True,776,2,16,fish,0.433993205468,1,fish,0.377771186195,3,tree,0.502197025207,3,4,3
20890,True,776,1,17,fish,0.433993205468,3,tree,0.377771186195,1,fish,0.502197025207,3,6,1
20891,True,776,3,18,tree,0.453362452669,2,fish,0.365309074693,2,tree,0.505608262784,2,2,3
20892,True,776,1,19,tree,0.453362452669,3,fish,0.365309074693,2,fish,0.505608262784,2,4,3
20893,True,776,3,20,tree,0.538281898218,2,fish,0.363916848218,2,fish,0.425281657575,2,4,1
20894,True,776,2,21,tree,0.539695999152,3,fish,0.363916848218,1,fish,0.424059354314,3,4,3
20895,True,776,3,22,tree,0.543309076999,2,fish,0.363397722411,2,fish,0.421603654636,2,4,2
20896,True,776,2,23,tree,0.543422287929,2,fish,0.363320812067,2,fish,0.421603654636,3,5,1
20897,True,776,1,24,tree,0.543422287929,2,fish,0.363320812067,3,fish,0.421603654636,3,6,1
20898,False,777,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,3
20899,False,777,3,1,fish,0.436231884058,3,fish,0.436231884058,3,fish,0.436231884058,3,0,3
20900,True,777,3,1,tree,0.508335683873,3,tree,0.508335683873,3,fish,0.408335683873,3,3,3
20901,True,777,2,2,tree,0.510817358087,1,tree,0.508335683873,2,fish,0.406552209137,1,1,3
20902,True,777,1,3,fish,0.510817358087,1,fish,0.508335683873,1,tree,0.406552209137,3,2,3
20903,True,777,1,4,tree,0.510817358087,2,fish,0.508335683873,3,fish,0.406552209137,3,6,2
20904,True,777,3,5,tree,0.560160991012,2,fish,0.461314601318,2,fish,0.403612295358,2,4,1
20905,True,777,2,6,tree,0.560425584738,2,fish,0.461314601318,3,fish,0.403384159741,2,5,2
20906,True,777,3,7,tree,0.561794298403,2,tree,0.47825764382,2,fish,0.391515373838,2,2,3
20907,True,777,1,8,tree,0.561794298403,3,fish,0.47825764382,1,fish,0.391515373838,1,2,3
20908,True,777,2,9,fish,0.561794298403,1,tree,0.482575474991,2,fish,0.388922796422,2,3,2
20909,True,777,2,10,tree,0.561936955318,1,fish,0.482575474991,2,fish,0.388806364118,1,3,1
20910,True,777,1,11,fish,0.561936955318,3,tree,0.482575474991,1,fish,0.388806364118,2,5,1
20911,True,777,3,12,tree,0.569787116028,1,fish,0.474419360284,1,fish,0.388066967362,1,2,1
20912,True,777,1,13,fish,0.569787116028,3,tree,0.474419360284,1,tree,0.388066967362,1,3,2
20913,True,777,2,14,tree,0.569886908844,2,fish,0.474419360284,3,fish,0.387983137132,2,5,1
20914,True,777,3,15,tree,0.574856650917,3,fish,0.46934793273,3,fish,0.387415595091,3,6,1
20915,True,777,3,16,tree,0.578571414133,3,fish,0.465607406109,3,fish,0.386940271479,3,6,2
20916,True,777,1,17,fish,0.578571414133,3,tree,0.465607406109,2,fish,0.386940271479,3,6,1
20917,True,777,2,18,fish,0.578571414133,3,tree,0.471538334216,2,fish,0.383589276475,2,5,2
20918,True,777,3,19,tree,0.579069713418,1,tree,0.478597498983,1,fish,0.379095289628,1,1,2
20919,True,777,1,20,tree,0.579069713418,2,fish,0.478597498983,3,fish,0.379095289628,1,4,2
20920,True,777,2,21,fish,0.579069713418,3,tree,0.481299234604,1,fish,0.37756296011,1,4,1
20921,True,777,2,22,tree,0.579115489643,3,fish,0.481299234604,1,fish,0.377524757986,3,4,3
20922,True,777,1,23,tree,0.579115489643,1,fish,0.481299234604,3,tree,0.377524757986,1,3,2
20923,True,777,3,24,tree,0.583211718805,2,fish,0.4766545213,2,fish,0.377182502205,2,4,2
20924,True,778,1,1,fish,0.5,2,fish,0.5,2,tree,0.5,1,4,1
20925,False,778,2,2,tree,0.55,1,fish,0.45,1,fish,0.45,2,0,2
20926,True,778,2,2,tree,0.553194102356,1,tree,0.454697344025,1,fish,0.446805897644,2,2,2
20927,False,778,3,3,tree,0.556717054557,2,fish,0.401626455765,2,fish,0.405300440047,2,0,3
20928,True,778,3,3,tree,0.557912204667,2,tree,0.46342393551,2,fish,0.361299151234,2,2,3
20929,True,778,1,4,tree,0.557912204667,1,fish,0.46342393551,3,tree,0.361299151234,1,3,2
20930,True,778,3,5,tree,0.562879274151,2,fish,0.45858569888,2,fish,0.360942713666,2,4,2
20931,True,778,2,6,fish,0.562879274151,1,tree,0.461571186412,2,fish,0.359491869602,2,3,2
20932,True,778,1,7,tree,0.562879274151,1,fish,0.461571186412,2,fish,0.359491869602,2,4,1
20933,True,778,3,8,tree,0.566854736096,1,fish,0.457653379114,1,fish,0.359198922537,1,2,1
20934,True,778,2,9,fish,0.566854736096,3,tree,0.460551629067,2,fish,0.357806754315,2,5,1
20935,True,778,3,10,tree,0.567195626398,1,tree,0.465099366597,1,fish,0.355333019634,1,1,2
20936,True,778,2,11,fish,0.567195626398,2,tree,0.466964872345,3,fish,0.354430183558,3,5,3
20937,True,778,1,12,fish,0.567195626398,3,tree,0.466964872345,2,fish,0.354430183558,3,6,1
20938,True,778,1,13,fish,0.567195626398,3,fish,0.466964872345,2,tree,0.354430183558,1,5,1
20939,False,778,2,14,fish,0.469189044279,2,fish,0.46468301791,2,fish,0.354430183558,3,0,1
20940,True,778,2,14,tree,0.518200913563,2,tree,0.522235629423,2,fish,0.354430183558,3,3,1
20941,False,778,3,15,fish,0.469952339168,3,fish,0.467553048405,3,fish,0.353824545589,3,0,2
20942,True,778,3,15,tree,0.522817438512,3,fish,0.4240038447,3,fish,0.352106871592,3,6,2
20943,True,778,3,16,tree,0.528581010193,2,fish,0.420117550937,2,fish,0.351520711692,2,4,1
20944,True,778,2,17,tree,0.530301670495,3,tree,0.518715269709,3,fish,0.351520711692,1,1,3
20945,True,778,1,18,tree,0.530301670495,1,fish,0.518715269709,2,fish,0.351520711692,3,5,1
20946,True,778,1,19,tree,0.530301670495,2,fish,0.518715269709,3,fish,0.351520711692,3,6,1
20947,True,778,2,20,fish,0.530301670495,2,tree,0.518905989038,1,fish,0.351409199851,1,3,1
20948,False,778,3,21,fish,0.469320722588,3,fish,0.476049593753,3,fish,0.350904460598,3,0,3
20949,True,778,3,21,tree,0.528415874465,3,fish,0.425002633052,3,tree,0.449450487767,3,3,3
20950,True,778,3,22,fish,0.442455470289,3,fish,0.420747259109,3,tree,0.541305358781,3,6,1
20951,True,778,2,23,fish,0.440272505886,2,fish,0.420747259109,3,tree,0.543632890718,2,5,1
20952,True,778,1,24,fish,0.440272505886,3,tree,0.420747259109,1,tree,0.543632890718,1,3,2
20953,False,779,2,1,fish,0.45,2,fish,0.45,1,tree,0.55,1,0,2
20954,True,779,2,1,fish,0.446805897644,2,tree,0.454697344025,1,tree,0.553194102356,1,2,2
20955,True,779,3,2,fish,0.405300440047,1,tree,0.501626455765,1,tree,0.556717054557,1,1,2
20956,True,779,1,3,fish,0.405300440047,1,fish,0.501626455765,1,tree,0.556717054557,3,2,3
20957,True,779,3,4,fish,0.400018261311,2,tree,0.507360440491,2,tree,0.558151249398,2,2,3
20958,True,779,1,5,fish,0.400018261311,2,tree,0.507360440491,1,fish,0.558151249398,2,4,1
20959,True,779,2,6,fish,0.398704284688,3,tree,0.509262666168,3,fish,0.558151249398,1,4,2
20960,True,779,1,7,fish,0.398704284688,3,fish,0.509262666168,3,tree,0.558151249398,2,6,1
20961,True,779,2,8,fish,0.3985040897,1,fish,0.509262666168,3,tree,0.558390164502,1,4,1
20962,True,779,3,9,fish,0.397412717886,3,fish,0.490035402545,3,tree,0.575153494163,3,6,2
20963,True,779,2,10,fish,0.397310903256,1,tree,0.490035402545,2,tree,0.575267514839,1,1,3
20964,True,779,3,11,fish,0.39663430184,2,fish,0.482945534724,2,tree,0.581593186941,2,4,2
20965,True,779,1,12,fish,0.39663430184,3,fish,0.482945534724,1,tree,0.581593186941,2,4,2
20966,True,779,3,13,fish,0.396091331991,1,fish,0.478196416126,1,tree,0.585902623064,1,2,1
20967,True,779,2,14,fish,0.396091258196,1,fish,0.478196313015,2,tree,0.585902702585,3,3,3
20968,True,779,1,15,fish,0.396091258196,1,tree,0.478196313015,3,fish,0.585902702585,1,2,3
20969,True,779,1,16,fish,0.396091258196,3,tree,0.478196313015,2,fish,0.585902702585,3,6,1
20970,True,779,3,17,fish,0.395628321268,2,fish,0.47459447909,2,tree,0.589213931955,2,4,1
20971,True,779,2,18,fish,0.395572129478,3,fish,0.47459447909,1,tree,0.589273775379,3,4,2
20972,True,779,1,19,fish,0.395572129478,3,fish,0.47459447909,2,tree,0.589273775379,1,5,1
20973,True,779,2,20,fish,0.395572129478,1,fish,0.473209820032,2,tree,0.590345604663,2,3,2
20974,True,779,3,21,fish,0.395181279148,3,fish,0.470519008527,3,tree,0.592859052921,3,6,3
20975,True,779,1,22,fish,0.395181279148,3,tree,0.470519008527,1,fish,0.592859052921,2,5,1
20976,True,779,3,23,fish,0.394827590492,3,fish,0.468232218321,3,tree,0.595013241379,3,6,1
20977,True,779,2,24,fish,0.394783805902,2,fish,0.468232218321,3,tree,0.595058918516,2,5,2
